    8.64 0.5 4
    9.2931 0.5 2
  10.45 0 - 2
    8.83591 0.5 5
    9.5131 0.5 2
  10.5 2 + 2
    8.91 0.5 4
    9.5631 0.5 2
  10.55 6 - 2
    8.26071 0.5 14
    9.10434 0.5 3
  11.02 4 - 2
    9.43 0.5 4
    10.0831 0.5 2
  11.4 8 - 2
    9.57851 0.5 6
    9.81 0.5 4
  11.66 6 - 2
    9.37071 0.5 14
    10.2143 0.5 3
  11.75 4 - 2
    10.16 0.5 4
    10.8131 0.5 2
  12.21 0 - 2
    10.5959 0.5 5
    11.2731 0.5 2
  13.44 8 - 2
    11.6185 0.5 6
    11.85 0.5 4

27 55 467
  0 7 - 0
  2.16589 3 - 1
    2.16589 1 0
  2.56585 3 - 1
    2.56585 1 0
  2.65948 5 - 1
    2.65948 1 0
  2.91858 7 - 1
    2.91858 1 0
  2.92225 1 + 1
    0.75636 1 1
  2.9391 1 - 2
    0.37325 0.2649 2
    0.77321 0.7351 1
  2.9601 7 - 2
    0.79421 0.62 1
    2.9601 0.38 0
  2.97347 11 - 1
    2.97347 1 0
  2.97634 7 + 1
    2.97634 1 0
  2.99 3 - 2
    0.82411 0.5 1
    2.99 0.5 0
  3.30311 5 - 2
    0.73726 0.1667 2
    3.30311 0.8333 0
  3.32323 1 - 3
    0.66375 0.05 3
    0.75738 0.4103 2
    1.15734 0.5397 1
  3.335 5 - 1
    3.335 1 0
  3.5529 5 + 1
    1.38701 1 1
  3.56298 3 + 4
    0.64073 0.069752 5
    0.9035 0.040201 3
    0.99713 0.820325 2
    3.56298 0.069722 0
  3.64301 3 - 5
    0.70391 0.101102 6
    0.98353 0.118002 3
    1.07716 0.129203 2
    1.47712 0.561811 1
    3.64301 0.089882 0
  3.65 3 - 2
    1.48411 0.5 1
    3.65 0.5 0
  3.682 9 + 2
    0.76342 0.5 4
    3.682 0.5 0
  3.704 1 - 2
    0.7649 0.5 6
    1.04452 0.5 3
  3.72501 5 - 3
    0.80643 0.2 4
    1.15916 0.2595 2
    3.72501 0.5405 0
  3.73654 13 - 1
    0.76307 1 8
  3.77461 15 - 1
    0.80114 1 8
  3.85928 5 - 3
    1.1998 0.368726 3
    1.69339 0.072635 1
    3.85928 0.558639 0
  3.866 9 + 2
    0.94742 0.5 4
    3.866 0.5 0
  3.8709 1 - 2
    1.30505 0.48 2
    1.70501 0.52 1
  3.933 3 - 2
    1.36715 0.7899 2
    1.76711 0.2101 1
  3.94209 3 - 3
    1.00299 0.068709 6
    1.37624 0.763392 2
    1.7762 0.167898 1
  3.98 7 + 2
    1.00366 0.5 9
    1.32052 0.5 3
  4.16424 1 - 1
    1.59839 1 2
  4.17733 5 - 1
    4.17733 1 0
  4.2641 9 + 1
    4.2641 1 0
  4.3253 5 + 2
    2.15941 0.5 1
    4.3253 0.5 0
  4.3392 7 + 2
    1.36286 0.5 9
    1.67972 0.5 3
  4.474 11 + 1
    4.474 1 0
  4.4906 3 + 2
    1.5515 0.5 6
    1.83112 0.5 3
  4.51378 17 - 2
    0.73917 0.9337 22
    0.77724 0.0663 21
  4.537 5 + 2
    2.37111 0.5 1
    4.537 0.5 0
  4.54828 5 - 3
    1.98243 0.1497 2
    2.38239 0.2515 1
    4.54828 0.5988 0
  4.5875 9 + 1
    4.5875 1 0
  4.62823 3 + 1
    2.46234 1 1
  4.6863 15 - 2
    0.94976 0.4846 21
    1.71283 0.5154 8
  4.7126 7 + 2
    1.7735 0.6579 6
    2.14675 0.3421 2
  4.72144 3 - 4
    1.39821 0.062494 12
    1.41833 0.181282 11
    1.78234 0.131287 6
    2.15559 0.624937 2
  4.74813 3 - 7
    0.80604 0.10061 27
    1.02312 0.119512 20
    1.80903 0.148815 6
    1.82588 0.10061 5
    2.08865 0.209621 3
    2.18228 0.140514 2
    2.58224 0.180318 1
  4.8513 1 + 2
    2.28545 0.5 2
    2.68541 0.5 1
  4.8725 5 + 1
    4.8725 1 0
  4.8825 7 + 2
    1.90616 0.5 9
    2.22302 0.5 3
  4.9035 1 + 2
    2.33765 0.5 2
    2.73761 0.5 1
  4.9208 15 - 1
    1.14619 1 22
  4.9611 1 + 2
    2.022 0.2424 6
    2.39525 0.7576 2
  4.98821 5 + 3
    1.6851 0.080072 11
    2.42236 0.049611 2
    4.98821 0.870317 0
  5.0648 3 + 2
    2.1257 0.5 6
    2.40532 0.5 3
  5.081 9 + 2
    2.16242 0.5 4
    5.081 0.5 0
  5.09926 7 + 3
    1.79615 0.416658 11
    2.16016 0.291671 6
    2.43978 0.291671 3
  5.12211 5 + 2
    2.55626 0.6993 2
    5.12211 0.3007 0
  5.17255 1 - 4
    1.00831 0.088246 29
    1.23046 0.171591 27
    2.6067 0.490175 2
    3.00666 0.249987 1
  5.1888 1 - 2
    2.2497 0.5 6
    2.52932 0.5 3
  5.242 3 + 1
    5.242 1 0
  5.25899 5 + 4
    1.53398 0.1676 20
    2.69314 0.5405 2
    3.0931 0.1622 1
    5.25899 0.1297 0
  5.2679 7 + 2
    2.29156 0.5 9
    2.60842 0.5 3
  5.293 3 + 1
    2.72715 1 2
  5.3095 9 + 2
    2.39092 0.5 4
    5.3095 0.5 0
  5.32 5 + 2
    3.15411 0.5 1
    5.32 0.5 0
  5.351 3 - 3
    1.17367 0.258626 30
    2.4119 0.431043 6
    5.351 0.310331 0
  5.365 7 + 2
    2.38866 0.5 9
    2.70552 0.5 3
  5.4266 11 - 2
    2.50802 0.5 4
    5.4266 0.5 0
  5.4317 17 - 3
    0.7454 0.080018 41
    0.91792 0.119998 36
    1.65709 0.799984 22
  5.46076 5 + 3
    2.15765 0.549445 11
    2.80128 0.30217 3
    3.29487 0.148385 1
  5.4838 3 - 2
    3.31791 0.5 1
    5.4838 0.5 0
  5.5261 7 + 2
    2.54976 0.5 9
    2.86662 0.5 3
  5.5411 5 + 2
    3.37521 0.5 1
    5.5411 0.5 0
  5.56 3 - 1
    5.56 1 0
  5.6421 1 + 2
    3.07625 0.5 2
    3.47621 0.5 1
  5.6727 9 - 2
    2.69636 0.5 9
    3.01322 0.5 3
  5.6972 5 + 2
    3.53131 0.5 1
    5.6972 0.5 0
  5.7166 3 - 1
    3.05712 1 3
  5.743 5 - 2
    2.8039 0.5 6
    3.08352 0.5 3
  5.7638 5 - 2
    2.8247 0.5 6
    3.10432 0.5 3
  5.7815 7 + 2
    2.80516 0.5 9
    3.12202 0.5 3
  5.86 1 + 2
    3.29415 0.5 2
    3.69411 0.5 1
  5.883 3 + 2
    2.9439 0.5 6
    3.22352 0.5 3
  5.9326 7 - 2
    3.76671 0.5 1
    5.9326 0.5 0
  5.9428 9 + 2
    3.02422 0.5 4
    5.9428 0.5 0
  5.9597 3 - 2
    3.79381 0.5 1
    5.9597 0.5 0
  5.9858 1 + 2
    3.41995 0.5 2
    3.81991 0.5 1
  6.0084 11 - 2
    3.08982 0.5 4
    6.0084 0.5 0
  6.0354 5 + 2
    3.86951 0.5 1
    6.0354 0.5 0
  6.0626 3 - 2
    3.89671 0.5 1
    6.0626 0.5 0
  6.0688 9 + 1
    6.0688 1 0
  6.0935 7 - 2
    3.92761 0.5 1
    6.0935 0.5 0
  6.1266 1 + 2
    3.56075 0.5 2
    3.96071 0.5 1
  6.1446 3 - 2
    3.97871 0.5 1
    6.1446 0.5 0
  6.1499 5 + 8
    1.1888 0.08014 50
    1.52167 0.02606 40
    1.98566 0.03711 29
    2.20781 0.184 27
    2.50689 0.05409 16
    3.2108 0.3948 6
    3.58405 0.2009 2
    3.98401 0.0229 1
  6.1671 7 - 2
    4.00121 0.5 1
    6.1671 0.5 0
  6.1765 3 + 2
    3.2374 0.5 6
    3.51702 0.5 3
  6.20529 5 + 8
    2.64231 0.077623 15
    3.24519 0.058993 7
    3.28304 0.008959 5
    3.28671 0.005988 4
    3.54581 0.119705 3
    3.63944 0.184508 2
    4.0394 0.443519 1
    6.20529 0.100704 0
  6.2177 1 - 2
    3.2786 0.5 6
    3.55822 0.5 3
  6.2501 7 - 2
    4.08421 0.5 1
    6.2501 0.5 0
  6.26822 3 - 12
    1.28001 0.045021 51
    1.54678 0.105802 43
    1.71994 0.029011 38
    2.09089 0.033001 30
    2.10398 0.059871 29
    2.54321 0.027011 20
    2.70524 0.02302 15
    3.32912 0.025011 6
    3.34964 0.062191 4
    3.60874 0.090962 3
    4.10233 0.464109 1
    6.26822 0.034991 0
  6.32829 3 - 13
    1.34008 0.01792 51
    1.58016 0.067001 44
    1.60685 0.02297 43
    2.15096 0.156103 30
    2.16405 0.084052 29
    2.3862 0.099012 27
    3.00506 0.104902 12
    3.02518 0.130003 11
    3.38919 0.01401 6
    3.40971 0.033931 4
    3.66881 0.174003 3
    3.76244 0.081092 2
    4.1624 0.015 1
  6.3326 17 - 4
    0.900901 0.166712 67
    1.4118 0.113308 49
    1.6463 0.053334 41
    1.81882 0.666647 36
  6.3409 5 + 2
    4.17501 0.5 1
    6.3409 0.5 0
  6.3613 1 + 2
    3.79545 0.5 2
    4.19541 0.5 1
  6.36936 5 + 6
    1.49686 0.026003 46
    2.80638 0.320932 15
    3.44711 0.027013 5
    3.45078 0.213021 4
    3.70988 0.388039 3
    3.80351 0.024992 2
  6.3767 9 + 2
    3.45812 0.5 4
    6.3767 0.5 0
  6.405 7 - 2
    4.23911 0.5 1
    6.405 0.5 0
  6.4263 3 + 2
    3.4872 0.5 6
    3.76682 0.5 3
  6.4466 5 - 2
    3.5075 0.5 6
    3.78712 0.5 3
  6.4648 23 - 1
    1.95102 1 36
  6.486 1 + 2
    3.92015 0.5 2
    4.32011 0.5 1
  6.5082 7 + 2
    3.53186 0.5 9
    3.84872 0.5 3
  6.51345 3 - 9
    1.79201 0.106003 43
    1.88522 0.020991 40
    2.57136 0.020991 27
    3.19022 0.093083 12
    3.21034 0.029981 11
    3.57435 0.402912 6
    3.9476 0.023011 2
    4.34756 0.043921 1
    6.51345 0.259108 0
  6.531 5 + 2
    4.36511 0.5 1
    6.531 0.5 0
  6.5411 11 - 2
    3.62252 0.5 4
    6.5411 0.5 0
  6.5763 1 + 2
    4.01045 0.5 2
    4.41041 0.5 1
  6.5965 19 - 3
    1.6757 0.02899 49
    2.08272 0.724607 36
    2.82189 0.246402 22
  6.6034 3 + 2
    3.6643 0.5 6
    3.94392 0.5 3
  6.627 5 - 2
    3.6879 0.5 6
    3.96752 0.5 3
  6.6416 19 - 3
    1.2099 0.0131 67
    2.12782 0.8734 36
    2.86699 0.1135 22
  6.6522 7 + 2
    3.67586 0.5 9
    3.99272 0.5 3
  6.673 5 - 2
    3.7339 0.5 6
    4.01352 0.5 3
  6.6891 3 + 8
    2.14082 0.120087 38
    2.51177 0.17998 30
    3.36587 0.109988 12
    3.75 0.109988 6
    3.77052 0.120087 4
    4.02962 0.129886 3
    4.12325 0.070002 2
    4.52321 0.159982 1
  6.70126 5 + 7
    3.13828 0.082873 15
    3.77901 0.024988 5
    3.78268 0.042997 4
    4.04178 0.019998 3
    4.13541 0.019008 2
    4.53537 0.62315 1
    6.70126 0.186985 0
  6.71326 1 - 11
    1.2525 0.081127 68
    1.75216 0.059148 50
    2.08503 0.015989 40
    2.54902 0.027979 29
    2.77117 0.151094 27
    3.07025 0.027179 16
    3.39003 0.121895 12
    3.77416 0.035969 6
    3.79101 0.055958 5
    4.14741 0.023979 2
    4.54737 0.399684 1
  6.7554 5 + 6
    3.19242 0.004039 15
    3.83682 0.022949 4
    4.09592 0.004039 3
    4.18955 0.010099 2
    4.58951 0.041028 1
    6.7554 0.917847 0
  6.78016 5 - 11
    2.23188 0.016 38
    2.83807 0.027911 27
    3.05515 0.054012 20
    3.13715 0.031091 16
    3.45693 0.100103 12
    3.84106 0.034041 6
    3.86158 0.017021 4
    4.12068 0.150005 3
    4.21431 0.226907 2
    4.61427 0.219907 1
    6.78016 0.123004 0
  6.8018 9 + 2
    3.88322 0.5 4
    6.8018 0.5 0
  6.8254 3 - 2
    4.65951 0.5 1
    6.8254 0.5 0
  6.83428 3 - 20
    1.37352 0.090047 68
    1.71217 0.014 55
    1.84607 0.01501 51
    1.87318 0.056868 50
    2.11284 0.024009 43
    2.20605 0.024989 40
    2.24678 0.004992 39
    2.286 0.029009 38
    2.67004 0.022999 29
    2.89219 0.007994 27
    3.10927 0.084987 20
    3.19127 0.01201 16
    3.2713 0.009005 15
    3.51105 0.132996 12
    3.53117 0.024989 11
    3.89518 0.027989 6
    3.9157 0.030999 4
    4.1748 0.31599 3
    4.26843 0.024989 2
    4.66839 0.046129 1
  6.8357 5 - 1
    6.8357 1 0
  6.87633 7 + 6
    3.01705 0.006967 23
    3.23332 0.009415 16
    3.31335 0.009039 15
    4.21685 0.006026 3
    4.71044 0.027021 1
    6.87633 0.941531 0
  6.8858 1 + 2
    4.31995 0.5 2
    4.71991 0.5 1
  6.8933 5 - 2
    3.9542 0.5 6
    4.23382 0.5 3
  6.91735 5 - 17
    1.45659 0.010989 68
    1.56635 0.034067 64
    1.65836 0.051996 59
    1.79524 0.005003 55
    1.81809 0.048056 54
    2.16922 0.081933 44
    2.19591 0.105991 43
    2.44335 0.022058 34
    2.74002 0.052976 30
    3.05807 0.078973 23
    3.19234 0.088033 20
    3.27434 0.012999 16
    3.35437 0.022058 15
    4.25787 0.007996 3
    4.3515 0.196984 2
    4.75146 0.005003 1
    6.91735 0.174885 0
  6.9399 7 + 2
    3.96356 0.5 9
    4.28042 0.5 3
  6.94419 1 - 6
    3.38121 0.02898 15
    3.62096 0.230002 12
    4.00509 0.02898 6
    4.02194 0.04202 5
    4.37834 0.04001 2
    4.7783 0.630006 1
  6.95114 3 + 13
    1.77859 0.036043 56
    2.2297 0.019001 43
    2.7869 0.023002 29
    3.22613 0.015001 20
    3.38816 0.038963 15
    3.62791 0.093037 12
    3.64803 0.037103 11
    4.01204 0.218115 6
    4.03256 0.077925 4
    4.29166 0.059904 3
    4.38529 0.047973 2
    4.78525 0.265019 1
    6.95114 0.068915 0
  7.00819 9 + 17
    1.83564 0.035948 56
    1.88608 0.021949 55
    2.26006 0.017979 44
    2.28675 0.052967 43
    2.37996 0.061087 40
    2.45991 0.017979 38
    2.84395 0.042948 29
    3.0661 0.159092 27
    3.28318 0.035948 20
    3.36518 0.082086 16
    3.44521 0.021949 15
    3.68496 0.156092 12
    4.06909 0.118994 6
    4.08961 0.020039 4
    4.34871 0.028949 3
    4.44234 0.048998 2
    7.00819 0.076996 0
  7.02534 3 + 10
    1.92608 0.012 54
    2.03713 0.015 51
    2.3039 0.016979 43
    2.43784 0.01002 39
    3.16606 0.01002 23
    3.46236 0.01602 15
    4.36586 0.073938 3
    4.45949 0.062148 2
    4.85945 0.535784 1
    7.02534 0.248093 0
  7.03823 7 - 11
    1.74523 0.051064 61
    2.31679 0.037993 43
    2.41 0.062924 40
    2.48995 0.201014 38
    2.8609 0.024932 30
    3.17895 0.166012 23
    3.73512 0.041013 11
    4.09913 0.012001 6
    4.47238 0.063924 2
    4.87234 0.14211 1
    7.03823 0.197014 0
  7.10154 5 + 14
    2.47331 0.008017 40
    2.55326 0.033001 38
    2.92421 0.008993 30
    3.24226 0.028001 23
    3.37653 0.01502 20
    3.45853 0.02299 16
    3.53856 0.01799 15
    3.79843 0.014 11
    4.1252 0.006999 9
    4.18296 0.056161 4
    4.44206 0.310907 3
    4.53569 0.012 2
    4.93565 0.059011 1
    7.10154 0.406909 0
  7.11 9 + 2
    4.19142 0.5 4
    7.11 0.5 0
  7.1532 3 - 6
    3.29392 0.021 23
    3.51019 0.021 16
    4.49372 0.04101 3
    4.58735 0.02 2
    4.98731 0.185098 1
    7.1532 0.711893 0
  7.19315 5 - 9
    2.56492 0.006978 40
    3.55014 0.01598 16
    3.63017 0.032021 15
    4.2709 0.006 5
    4.27457 0.041021 4
    4.53367 0.003 3
    4.6273 0.217805 2
    5.02726 0.024981 1
    7.19315 0.652214 0
  7.23348 3 + 8
    3.6705 0.01199 15
    3.91025 0.01301 12
    4.31123 0.066002 5
    4.3149 0.007996 4
    4.574 0.138103 3
    4.66763 0.022971 2
    5.06759 0.726917 1
    7.23348 0.01301 0
  7.2369 1 - 2
    4.2978 0.5 6
    4.57742 0.5 3
  7.239 7 + 2
    4.26266 0.5 9
    4.57952 0.5 3
  7.25023 3 - 16
    1.99124 0.004999 59
    2.26202 0.028 51
    2.5021 0.01801 44
    2.622 0.03597 40
    3.0729 0.04097 30
    3.08599 0.028 29
    3.30814 0.04398 27
    3.60722 0.08909 16
    3.68725 0.02898 15
    3.927 0.02101 12
    3.94712 0.05413 11
    4.31113 0.08796 6
    4.32798 0.03398 5
    4.59075 0.03985 3
    4.68438 0.06917 2
    5.08434 0.3759 1
  7.2612 1 - 2
    4.3221 0.5 6
    4.60172 0.5 3
  7.26916 3 - 16
    1.70916 0.01199 72
    2.01017 0.058032 59
    2.30806 0.060052 50
    2.52103 0.042061 44
    2.54772 0.053982 43
    2.64093 0.042961 40
    2.72088 0.031041 38
    3.09183 0.096943 30
    3.10492 0.040031 29
    3.54415 0.179005 20
    3.70618 0.024071 15
    3.96605 0.040931 11
    4.35058 0.017001 4
    4.60968 0.224907 3
    5.10327 0.065002 1
    7.26916 0.01199 0
  7.2844 7 + 7
    3.64139 0.113986 16
    3.96117 0.161981 12
    4.3453 0.152982 6
    4.36582 0.017018 4
    4.62492 0.157981 3
    4.71855 0.130984 2
    5.11851 0.265068 1
  7.29335 5 - 14
    1.73335 0.016009 72
    2.19409 0.026019 54
    2.30514 0.090885 51
    2.54522 0.060997 44
    2.57191 0.060997 43
    2.66512 0.020009 40
    2.70585 0.015009 39
    2.74507 0.071056 38
    2.81935 0.021009 34
    3.65034 0.013999 16
    4.37477 0.304985 4
    4.63387 0.022999 3
    5.12746 0.20009 1
    7.29335 0.075936 0
  7.31956 5 + 7
    3.05546 0.01099 31
    3.46028 0.01 23
    4.01645 0.024021 11
    4.34322 0.036001 9
    4.40098 0.034031 4
    4.75371 0.065023 2
    7.31956 0.819933 0
  7.32537 9 + 19
    2.20326 0.059906 55
    2.33716 0.010009 51
    2.60393 0.026048 43
    2.69714 0.014999 40
    3.14804 0.014999 30
    3.16113 0.013999 29
    3.38328 0.095064 27
    3.68236 0.010009 16
    3.76239 0.021919 15
    4.00214 0.039938 12
    4.02226 0.070976 11
    4.34903 0.016999 9
    4.38627 0.031038 6
    4.40312 0.039068 5
    4.40679 0.029948 4
    4.66589 0.093114 3
    4.75952 0.105894 2
    5.15948 0.088985 1
    7.32537 0.217087 0
  7.3282 1 - 2
    4.3891 0.5 6
    4.66872 0.5 3
  7.33227 11 + 10
    2.34406 0.01001 51
    2.78399 0.058859 38
    3.15494 0.01001 30
    3.39018 0.017 27
    3.68926 0.080109 16
    4.02916 0.131099 11
    4.39317 0.258997 6
    4.67279 0.053949 3
    4.76642 0.326997 2
    5.16638 0.052969 1
  7.3358 7 + 2
    4.35946 0.5 9
    4.67632 0.5 3
  7.3457 3 - 2
    5.17981 0.5 1
    7.3457 0.5 0
  7.3611 13 + 2
    3.6791 0.5 18
    4.38763 0.5 8
  7.3641 1 - 2
    4.425 0.5 6
    4.70462 0.5 3
  7.3721 3 + 2
    4.433 0.5 6
    4.71262 0.5 3
  7.3746 7 - 2
    5.20871 0.5 1
    7.3746 0.5 0
  7.3814 1 - 2
    4.4423 0.5 6
    4.72192 0.5 3
  7.3931 9 + 2
    4.47452 0.5 4
    7.3931 0.5 0
  7.4028 3 + 2
    4.4637 0.5 6
    4.74332 0.5 3
  7.4556 1 - 2
    4.5165 0.5 6
    4.79612 0.5 3
  7.4573 1 - 2
    4.5182 0.5 6
    4.79782 0.5 3
  7.4601 3 - 2
    5.29421 0.5 1
    7.4601 0.5 0
  7.4967 7 + 2
    4.52036 0.5 9
    4.83722 0.5 3
  7.5005 5 + 2
    5.33461 0.5 1
    7.5005 0.5 0
  7.5192 1 - 2
    4.5801 0.5 6
    4.85972 0.5 3
  7.5251 11 + 2
    3.78856 0.5 21
    4.54876 0.5 9
  7.5294 19 - 2
    2.8431 0.4286 41
    3.01562 0.5714 36
  7.56441 5 + 20
    2.30542 0.022461 59
    2.5762 0.033776 51
    2.60331 0.011229 50
    2.71311 0.044911 45
    2.81628 0.056237 44
    2.84297 0.011229 43
    2.97691 0.044911 39
    3.01613 0.011229 38
    3.38708 0.033776 30
    3.40017 0.022461 29
    3.8394 0.033776 20
    3.9214 0.067372 16
    4.00143 0.078698 15
    4.24118 0.157193 12
    4.2613 0.022461 11
    4.62531 0.078698 6
    4.64216 0.033776 5
    4.90493 0.179666 3
    4.99856 0.011229 2
    5.39852 0.044911 1
  7.57837 3 + 10
    2.83024 0.03 44
    2.85693 0.01 43
    3.10437 0.03 34
    3.31427 0.02 31
    3.85336 0.04 20
    3.93536 0.15 16
    4.01539 0.25 15
    5.01252 0.15 2
    5.41248 0.18 1
    7.57837 0.14 0
  7.59528 3 - 11
    1.95318 0.070064 73
    2.47317 0.029997 55
    2.96705 0.019988 40
    3.41795 0.139887 30
    3.87027 0.089982 20
    3.95227 0.119989 16
    4.29217 0.070064 11
    4.67303 0.029997 5
    4.9358 0.119989 3
    5.02943 0.070064 2
    5.42939 0.239978 1
  7.61138 7 + 12
    2.35239 0.09 59
    2.51212 0.12 54
    2.98315 0.05 40
    3.02388 0.04 39
    3.43405 0.02 30
    3.7521 0.04 23
    3.96837 0.13 16
    4.0484 0.04 15
    4.6928 0.1 4
    4.9519 0.08 3
