  6.8783 45 + 1
    0.918 1 72
  7.2144 47 + 1
    1.107 1 73
  7.3433 47 + 1
    0.949 1 74
  7.7437 49 + 1
    1.139 1 75
  7.8543 49 + 1
    0.976 1 77
  7.8684 51 - 1
    1.122 1 76
  8.3573 51 + 1
    1.014 1 79
  8.8983 53 + 1
    1.044 1 81
  9.0169 55 - 1
    1.1485 1 82
  9.4543 55 + 1
    1.097 1 83
  10.1899 59 - 1
    1.173 1 85
  10.6363 59 + 1
    1.182 1 86
  11.4299 61 - 1
    1.24 1 87
  12.7569 65 - 1
    1.327 1 89

59 132 19
  0 4 + 0
  0.14772 2 + 1
    0.14772 1 0
  0.28453 4 - 2
    0.13681 0.6264 1
    0.28453 0.3736 0
  0.28816 0 + 2
    0.14044 0.7195 1
    0.28816 0.2805 0
  0.3429 6 - 2
    0.19518 0.895 1
    0.3429 0.105 0
  0.3872 4 + 3
    0.09904 0.4938 3
    0.10267 0.13 2
    0.23948 0.3762 1
  0.40582 2 - 1
    0.11766 1 3
  0.50134 2 - 3
    0.21318 0.4632 3
    0.35362 0.4041 1
    0.50134 0.1327 0
  0.52615 4 + 2
    0.23799 0.2193 3
    0.37843 0.7807 1
  0.56749 2 - 1
    0.41977 1 1
  0.58744 4 + 1
    0.29928 1 3
  0.63042 4 + 1
    0.2246 1 6
  0.71494 2 + 4
    0.37204 0.02038 4
    0.42678 0.068929 3
    0.43041 0.343497 2
    0.56722 0.567194 1
  0.72483 4 + 4
    0.19868 0.137 8
    0.38193 0.2416 4
    0.4403 0.2906 2
    0.72483 0.3308 0
  0.8549 6 - 1
    0.70718 1 1
  0.86123 4 - 1
    0.5767 1 2
  0.98185 4 + 5
    0.25702 0.051 13
    0.41436 0.1311 9
    0.69369 0.145 3
    0.83413 0.2058 1
    0.98185 0.4671 0
  1.3301 8 - 3
    1.04194 0.3087 3
    1.04557 0.4348 2
    1.18238 0.2565 1
  1.4407 10 - 1
    1.29298 1 1

59 133 161
  0 3 + 0
  0.06168 5 + 1
    0.06168 1 0
  0.1667 7 + 2
    0.10502 0.937872 1
    0.1667 0.062128 0
  0.19212 11 - 1
    0.13044 1 1
  0.22586 7 + 3
    0.05916 0.072056 2
    0.16418 0.798552 1
    0.22586 0.129392 0
  0.29563 7 - 2
    0.10351 0.7408 3
    0.23395 0.2592 1
  0.40278 1 + 2
    0.3411 0.029261 1
    0.40278 0.970739 0
  0.42857 5 + 4
    0.20271 0.04661 4
    0.26187 0.099799 2
    0.36689 0.589894 1
    0.42857 0.263697 0
  0.47584 9 + 2
    0.24998 0.3261 4
    0.41416 0.6739 1
  0.4883 7 + 4
    0.26244 0.209906 4
    0.3216 0.049371 2
    0.42662 0.506015 1
    0.4883 0.234707 0
  0.4898 3 + 1
    0.4898 1 0
  0.50229 15 - 1
    0.31017 1 3
  0.55136 11 - 2
    0.25573 0.2323 5
    0.35924 0.7677 3
  0.58631 3 + 3
    0.41961 0.5097 2
    0.52463 0.3138 1
    0.58631 0.1765 0
  0.6191 7 + 5
    0.14326 0.050891 8
    0.19053 0.078592 7
    0.39324 0.278906 4
    0.4524 0.438809 2
    0.55742 0.152803 1
  0.63906 1 + 3
    0.47236 0.2273 2
    0.57738 0.5081 1
    0.63906 0.2646 0
  0.6564 9 - 1
    0.36077 1 5
  0.6792 9 + 1
    0.38357 1 5
  0.70243 11 + 1
    0.47657 1 4
  0.74401 3 + 3
    0.57731 0.2185 2
    0.68233 0.2071 1
    0.74401 0.5744 0
  0.75312 7 + 5
    0.26482 0.081847 9
    0.52726 0.275489 4
    0.58642 0.067587 2
    0.69144 0.155694 1
    0.75312 0.419383 0
  0.79052 13 - 2
    0.28823 0.5325 11
    0.5984 0.4675 3
  0.8597 5 + 1
    0.56407 1 5
  0.86296 9 + 5
    0.37466 0.073964 9
    0.38712 0.088494 8
    0.6371 0.360318 4
    0.69626 0.20141 2
    0.80128 0.275814 1
  0.87217 7 + 6
    0.38387 0.109804 9
    0.39633 0.202108 8
    0.4436 0.050162 7
    0.64631 0.197808 4
    0.81049 0.167007 1
    0.87217 0.273111 0
  0.89881 3 - 5
    0.1548 0.1551 19
    0.49603 0.0445 6
    0.73211 0.1015 2
    0.83713 0.1442 1
    0.89881 0.5547 0
  0.90359 7 + 6
    0.42775 0.225877 8
    0.47502 0.145885 7
    0.67773 0.228877 4
    0.73689 0.178282 2
    0.84191 0.120888 1
    0.90359 0.10019 0
  0.91097 5 + 3
    0.23177 0.133313 17
    0.35961 0.485549 12
    0.61534 0.381138 5
  0.91646 9 - 2
    0.3651 0.5957 12
    0.72434 0.4043 3
  0.93846 15 - 2
    0.43617 0.7539 11
    0.74634 0.2461 3
  0.9582 7 - 2
    0.7915 0.394 2
    0.89652 0.606 1
  0.9772 5 - 2
    0.8105 0.3008 2
    0.9772 0.6992 0
  0.98439 7 - 6
    0.49609 0.126504 9
    0.50855 0.351211 8
    0.55582 0.094773 7
    0.75853 0.063102 4
    0.81769 0.133204 2
    0.92271 0.231207 1
  1.00162 5 + 4
    0.45026 0.4053 12
    0.52578 0.1998 8
    0.57305 0.1885 7
    0.93994 0.2064 1
  1.02722 7 - 2
    0.55138 0.3866 8
    0.59865 0.6134 7
  1.04199 3 - 1
    0.63921 1 6
  1.05374 19 - 1
    0.55145 1 11
  1.05565 9 + 7
    0.35322 0.049394 18
    0.43655 0.176977 14
    0.57981 0.123384 8
    0.62708 0.340856 7
    0.82979 0.051053 4
    0.88895 0.166678 2
    0.99397 0.091658 1
  1.05831 9 + 4
    0.43921 0.1568 14
    0.57001 0.3244 9
    0.83245 0.1611 4
    0.89161 0.3577 2
  1.08145 13 + 1
    0.60561 1 8
  1.1299 9 + 2
    0.57854 0.415 12
    0.9632 0.585 2
  1.16711 9 + 2
    1.00041 0.4627 2
    1.10543 0.5373 1
  1.17174 15 - 2
    0.38122 0.7046 21
    0.66945 0.2954 11
  1.1884 5 + 2
    0.5693 0.392 14
    0.71256 0.608 8
  1.2204 7 - 1
    0.7321 1 9
  1.23151 9 + 2
    0.80294 0.4257 7
    1.16983 0.5743 1
  1.2553 9 - 2
    0.50218 0.5106 20
    0.82673 0.4894 7
  1.26546 17 - 3
    0.21172 0.02392 36
    0.47494 0.285294 21
    0.76317 0.690786 11
  1.2841 5 + 2
    0.80826 0.6287 8
    0.85553 0.3713 7
  1.2957 5 - 1
    0.81986 1 8
  1.2973 9 + 2
    0.54418 0.5854 20
    0.59487 0.4146 18
  1.3085 9 + 1
    1.08264 1 4
  1.3127 5 - 1
    0.83686 1 8
  1.32539 15 + 1
    0.62296 1 18
  1.34602 5 + 4
    0.5929 0.159384 20
    0.85772 0.271673 9
    0.87018 0.29807 8
    1.34602 0.270873 0
  1.3665 5 + 1
    0.93793 1 7
  1.4282 5 + 1
    1.20234 1 4
  1.4313 5 - 1
    1.00273 1 7
  1.64831 19 - 4
    0.47657 0.252097 42
    0.59457 0.399296 36
    0.70985 0.285697 29
    1.14602 0.062909 11
  1.65673 3 - 4
    0.79377 0.277992 23
    0.9543 0.083028 18
    1.10537 0.277992 12
    1.22816 0.360989 7
  1.671 19 - 4
    0.40554 0.25 47
    0.49926 0.25 42
    0.61726 0.25 36
    1.16871 0.25 11
  1.70603 9 + 7
    0.64772 0.134291 38
    0.72164 0.113792 32
    0.83386 0.326177 24
    1.0036 0.048847 18
    1.27746 0.078015 7
    1.4104 0.165688 5
    1.51391 0.133191 3
  1.72303 1 - 7
    0.66472 0.098359 38
    0.66738 0.273197 37
    0.73864 0.172098 32
    0.96991 0.051909 20
    1.17167 0.054639 12
    1.29446 0.243198 7
    1.49717 0.106599 4
  1.7626 23 - 1
    0.70886 1 36
  1.78528 9 + 10
    0.61817 0.076948 41
    0.75806 0.083758 34
    0.78366 0.141714 33
    0.80089 0.053965 32
    1.08285 0.093159 18
    1.16618 0.156416 14
    1.23392 0.029753 12
    1.35671 0.063256 7
    1.55942 0.185819 4
    1.7236 0.115212 1
  1.7888 17 + 1
    0.70735 1 39
  1.79654 3 - 5
    0.62943 0.1843 41
    0.74089 0.1843 37
    0.92437 0.2266 24
    1.36797 0.1027 7
    1.57068 0.3021 4
  1.8284 1 - 1
    0.82678 1 33
  1.9925 19 + 2
    0.66711 0.3298 53
    0.93876 0.6702 36
  2.03377 21 - 1
    0.76831 1 47
  2.04539 19 + 2
    0.72 0.5925 53
    0.99165 0.4075 36
  2.11831 3 - 6
    1.06266 0.216096 37
    1.20734 0.043959 27
    1.41588 0.058609 18
    1.64247 0.366293 8
    1.68974 0.230795 7
    1.89245 0.084248 4
  2.1798 3 - 1
    1.12149 1 38
  2.2033 19 + 3
    0.16953 0.365663 69
    0.55499 0.360764 58
    1.14956 0.273573 36
  2.3309 23 - 3
    0.5683 0.333333 63
    0.6599 0.333333 60
    1.27716 0.333333 36
  2.3522 21 + 1
    0.1489 1 73
  2.3564 21 + 2
    0.5676 0.2379 65
    1.30266 0.7621 36
  2.44509 23 + 3
    0.3997 0.19812 70
    0.45259 0.276628 68
    0.68249 0.525253 63
  2.47398 23 - 1
    0.44021 1 69
  2.5547 1 - 1
    2.388 1 2
  2.57503 27 - 1
    0.81243 1 63
  2.5769 23 + 2
    0.5844 0.4333 68
    0.8143 0.5667 63
  2.5978 23 + 1
    0.2456 1 75
  2.6738 3 - 1
    0.885 1 65
  2.692 11 - 2
    0.4887 0.5 73
    0.9294 0.5 63
  2.722 25 - 1
    0.9594 1 63
  2.7447 25 + 2
    0.3883 0.7342 76
    0.9821 0.2658 63
  2.8024 23 + 1
    0.75701 1 70
  2.9249 25 + 2
    0.3271 0.951338 82
    0.5727 0.048662 75
  2.9332 27 + 1
    0.48811 1 77
  2.95388 25 - 2
    0.4799 0.7331 78
    0.92011 0.2669 69
  3.0782 27 - 2
    0.50317 0.5 80
    0.7473 0.5 74
  3.1925 27 + 2
    0.6156 0.603 81
    0.74741 0.397 77
  3.2523 21 - 1
    1.049 1 73
  3.2745 29 + 1
    0.5298 1 86
  3.3195 27 + 2
    0.3946 0.9012 88
    0.7217 0.0988 82
  3.3711 23 - 3
    0.1188 0.391077 93
    0.7733 0.024559 82
    1.0189 0.584365 75
  3.4383 31 - 1
    0.86327 1 80
  3.4642 27 - 2
    0.51032 0.6567 90
    0.99022 0.3433 78
  3.5291 29 - 1
    0.8071 1 85
  3.536 25 - 2
    0.1649 0.8897 96
    0.9382 0.1103 82
  3.5648 31 + 1
    0.6316 1 89
  3.7673 29 + 2
    0.4478 0.787 95
    0.8424 0.213 88
  3.7869 27 - 2
    0.2509 0.942281 100
    0.862 0.057719 88
  3.8197 31 - 2
    0.3814 0.5 97
    0.7415 0.5 91
  3.8824 31 + 3
    0.6079 0.329033 94
    0.6899 0.425043 92
    0.9492 0.245925 89
  3.9593 29 - 2
    0.4951 0.4323 98
    1.00542 0.5677 90
  3.9728 33 + 1
    0.6983 1 94
  4.1068 29 - 1
    1.15292 1 90
  4.1236 29 - 1
    0.3367 1 103
  4.251 31 - 3
    0.1442 0.278386 108
    0.2917 0.626769 106
    0.7868 0.094845 98
  4.2637 31 + 2
    0.4964 0.6478 102
    0.9442 0.3522 95
  4.3038 35 - 1
    0.8655 1 97
  4.3519 35 + 1
    0.7871 1 101
  4.3778 33 - 3
    0.1268 0.3486 110
    0.8487 0.2894 99
    0.9395 0.362 97
  4.5332 31 - 1
    0.4096 1 109
  4.5737 35 - 1
    0.1959 1 114
  4.6776 35 + 2
    0.7952 0.6807 105
    1.1128 0.3193 101
  4.7933 33 + 2
    0.5296 0.6923 111
    1.026 0.3077 102
  4.8054 37 + 1
    0.8326 1 107
  4.8175 37 - 2
    0.2438 0.949319 116
    0.4397 0.050681 114
  5.0051 33 - 2
    0.4719 0.8322 115
    0.8815 0.1678 109
  5.1139 39 - 2
    0.2964 0.974019 120
    0.5402 0.025981 116
  5.1713 39 - 1
    0.8675 1 112
  5.2604 39 + 1
    0.9085 1 113
  5.3541 35 + 2
    0.5608 0.5806 118
    1.0904 0.4194 111
  5.4647 41 - 2
    0.3508 0.921309 122
    0.6472 0.078691 120
  5.5326 35 - 2
    0.5275 0.7324 121
    0.9994 0.2676 115
  5.5645 39 + 1
    0.8869 1 117
  5.7446 41 + 1
    0.9392 1 119
  5.8683 43 - 2
    0.4036 0.9345 126
    0.7544 0.0655 122
  5.9068 37 + 2
    0.5527 0.5319 125
    1.1135 0.4681 118
  6.0931 43 - 1
    0.921801 1 123
  6.1065 37 - 2
    0.5739 0.6012 127
    1.1014 0.3988 121
  6.2644 43 + 1
    1.004 1 124
  6.3224 45 - 2
    0.4541 0.803 130
    0.8577 0.197 126
  6.5185 43 + 1
    0.954 1 128
  6.7246 39 - 2
    0.6181 0.6821 133
    1.192 0.3179 127
  6.7648 45 + 1
    1.0202 1 129
  6.8234 47 - 2
    0.501 0.7836 135
    0.9551 0.2164 130
  7.0831 47 - 1
    0.989999 1 132
  7.3366 41 - 2
    0.612 0.6471 137
    1.2301 0.3529 133
  7.3404 47 + 1
    1.076 1 134
  7.3716 49 - 2
    0.548201 0.7017 139
    1.0492 0.2983 135
  7.5345 47 + 1
    1.016 1 136
  7.8588 49 + 1
    1.094 1 138
  7.9692 51 - 2
    0.5976 0.765 143
    1.1458 0.235 139
  8.1221 51 - 1
    1.039 1 140
  8.4774 51 + 1
    1.137 1 142
  8.6138 53 - 2
    0.644599 0.6773 146
    1.2422 0.3227 143
  8.6215 51 + 1
    1.087 1 144
  9.0168 53 + 1
    1.158 1 145
  9.2001 55 - 1
    1.078 1 147
  9.6664 55 + 1
    1.189 1 148
  10.2278 57 + 1
    1.211 1 151
  10.3421 59 - 1
    1.142 1 152
  10.9094 59 + 1
    1.243 1 153
  11.5611 63 - 1
    1.219 1 155
  12.2004 63 + 1
    1.291 1 156
  12.86 67 - 1
    1.2989 1 157
  14.211 71 - 1
    1.351 1 159

59 134 2
  0 4 - 0
  0.2 12 - 1
    0.2 1 0

59 135 105
  0 3 + 0
  0.04143 5 + 1
    0.04143 1 0
  0.20608 7 + 2
    0.16465 0.6014 1
    0.20608 0.3986 0
  0.24548 7 + 2
    0.20405 0.944528 1
    0.24548 0.055472 0
  0.35806 11 - 2
    0.11258 0.972019 3
    0.31663 0.027981 1
  0.49348 7 + 4
    0.248 0.034529 3
    0.2874 0.058389 2
    0.45205 0.678486 1
    0.49348 0.228595 0
  0.51741 9 + 2
    0.27193 0.23 3
    0.47598 0.77 1
  0.54317 7 - 2
    0.18511 0.278 4
    0.50174 0.722 1
  0.59105 7 + 2
    0.34557 0.3355 3
    0.54962 0.6645 1
  0.6881 9 + 4
    0.17069 0.1536 6
    0.44262 0.4344 3
    0.48202 0.2071 2
    0.64667 0.2049 1
  0.73083 15 - 1
    0.37277 1 4
  0.77748 11 + 2
