    15.54 0.5 0
  15.6 1 - 2
    8.8069 0.5 4
    15.6 0.5 0
  15.65 3 + 2
    8.8569 0.5 4
    15.65 0.5 0
  15.8 1 - 2
    9.0069 0.5 4
    15.8 0.5 0
  15.9 9 + 2
    9.0406 0.5 5
    10.6591 0.5 2
  16.05 3 - 2
    10.8091 0.5 2
    10.867 0.5 1
  16.1 7 + 2
    8.8241 0.5 6
    9.3069 0.5 4
  16.21 1 - 2
    9.4169 0.5 4
    16.21 0.5 0
  16.43 1 + 2
    11.1891 0.5 2
    11.247 0.5 1
  16.75 3 - 2
    11.5091 0.5 2
    11.567 0.5 1
  17.05 3 + 2
    10.2569 0.5 4
    17.05 0.5 0
  17.46 5 - 2
    10.6669 0.5 4
    17.46 0.5 0
  17.51 1 + 2
    12.2691 0.5 2
    12.327 0.5 1
  17.99 3 - 2
    12.7491 0.5 2
    12.807 0.5 1
  18.23 7 + 2
    10.9541 0.5 6
    11.4369 0.5 4
  18.67 15 - 2
    3.62 0.5 57
    7.105 0.5 27
  19.03 1 + 2
    13.7891 0.5 2
    13.847 0.5 1
  19.57 3 - 2
    14.3291 0.5 2
    14.387 0.5 1
  19.91 5 + 2
    14.6691 0.5 2
    14.727 0.5 1
  20.42 3 - 2
    15.1791 0.5 2
    15.237 0.5 1
  21.56 1 + 2
    16.3191 0.5 2
    16.377 0.5 1
  23.8 5 - 2
    17.0069 0.5 4
    23.8 0.5 0
  26 13 - 1
    26 1 0
  28 3 + 2
    21.2069 0.5 4
    28 0.5 0
  29 1 + 2
    23.7591 0.5 2
    23.817 0.5 1

8 16 134
  0 0 + 0
  6.0494 0 + 1
    6.0494 1 0
  6.12989 6 - 1
    6.12989 1 0
  6.9171 4 + 3
    0.78721 8e-05 2
    0.8677 0.00027 1
    6.9171 0.99965 0
  7.11685 2 - 2
    0.98696 0.0007 2
    7.11685 0.9993 0
  8.8719 4 - 5
    1.75505 0.114197 4
    1.9548 0.035729 3
    2.74201 0.776681 2
    2.8225 0.001165 1
    8.8719 0.072228 0
  9.585 2 - 2
    2.6679 0.107151 3
    9.585 0.892849 0
  9.8445 4 + 3
    2.9274 0.207312 3
    3.7951 0.182938 1
    9.8445 0.60975 0
  10.356 8 + 2
    3.4389 0.999999 3
    10.356 1e-06 0
  10.957 0 - 1
    3.84015 1 4
  11.08 6 + 1
    2.2081 1 5
  11.0967 8 + 2
    4.1796 0.4475 3
    4.96681 0.5525 2
  11.26 0 + 2
    5.2106 0.5 1
    11.26 0.5 0
  11.52 4 + 4
    4.40315 0.00819 4
    4.6029 0.040033 3
    5.4706 0.041852 1
    11.52 0.909925 0
  11.6 6 - 2
    4.6829 0.5 3
    5.47011 0.5 2
  12.049 0 + 1
    12.049 1 0
  12.44 2 - 2
    6.3906 0.011859 1
    12.44 0.988141 0
  12.53 4 - 4
    3.6581 0.329001 5
    5.41315 0.120259 4
    6.40011 0.490845 2
    12.53 0.059895 0
  12.796 0 - 1
    5.67915 1 4
  12.9686 4 - 4
    4.0967 0.419562 5
    5.85175 0.059917 4
    6.83871 0.499547 2
    12.9686 0.020975 0
  13.02 4 + 1
    13.02 1 0
  13.09 2 - 3
    5.97315 0.029897 4
    7.0406 0.005592 1
    13.09 0.964511 0
  13.129 6 - 2
    6.2119 0.5 3
    6.99911 0.5 2
  13.259 6 - 2
    6.3419 0.5 3
    7.12911 0.5 2
  13.664 2 + 2
    2.707 0.5 9
    4.7921 0.5 5
  13.869 8 + 2
    6.9519 0.5 3
    7.73911 0.5 2
  13.98 4 - 2
    3.023 0.5 9
    5.1081 0.5 5
  14.032 0 + 2
    7.9826 0.5 1
    14.032 0.5 0
  14.1 6 - 2
    7.1829 0.5 3
    7.97011 0.5 2
  14.302 8 - 2
    3.222 0.5 10
    5.4301 0.5 5
  14.399 10 + 2
    0.097 0.5 29
    3.319 0.5 10
  14.62 8 + 2
    7.7029 0.5 3
    8.49011 0.5 2
  14.66 10 - 2
    4.304 0.5 8
    8.53011 0.5 2
  14.8153 12 + 2
    3.7186 0.5 11
    4.4593 0.5 8
  14.926 4 + 2
    8.8766 0.5 1
    14.926 0.5 0
  15.097 0 + 2
    9.0476 0.5 1
    15.097 0.5 0
  15.196 4 - 2
    4.239 0.5 9
    6.3241 0.5 5
  15.26 4 + 2
    9.2106 0.5 1
    15.26 0.5 0
  15.408 6 - 2
    8.4909 0.5 3
    9.27811 0.5 2
  15.785 6 + 2
    4.705 0.5 10
    6.9131 0.5 5
  15.828 6 - 2
    8.9109 0.5 3
    9.69811 0.5 2
  16.2 2 - 2
    10.1506 0.5 1
    16.2 0.5 0
  16.209 2 + 2
    5.252 0.5 9
    7.3371 0.5 5
  16.275 12 + 2
    5.1783 0.5 11
    5.919 0.5 8
  16.352 4 + 2
    10.3026 0.5 1
    16.352 0.5 0
  16.4423 4 + 2
    10.3929 0.5 1
    16.4423 0.5 0
  16.817 6 + 2
    5.737 0.5 10
    7.9451 0.5 5
  16.844 8 + 2
    9.9269 0.5 3
    10.7141 0.5 2
  16.93 4 + 2
    10.8806 0.5 1
    16.93 0.5 0
  17.09 2 - 2
    11.0406 0.5 1
    17.09 0.5 0
  17.129 4 + 2
    11.0796 0.5 1
    17.129 0.5 0
  17.14 2 + 2
    6.183 0.5 9
    8.2681 0.5 5
  17.197 4 + 2
    11.1476 0.5 1
    17.197 0.5 0
  17.282 2 - 2
    11.2326 0.5 1
    17.282 0.5 0
  17.51 2 - 2
    11.4606 0.5 1
    17.51 0.5 0
  17.555 12 + 2
    6.4583 0.5 11
    7.199 0.5 8
  17.609 4 + 2
    11.5596 0.5 1
    17.609 0.5 0
  17.72 2 - 2
    11.6706 0.5 1
    17.72 0.5 0
  17.775 8 - 2
    6.695 0.5 10
    8.9031 0.5 5
  17.784 8 + 2
    10.8669 0.5 3
    11.6541 0.5 2
  17.877 4 - 2
    6.92 0.5 9
    9.0051 0.5 5
  18.016 8 + 2
    11.0989 0.5 3
    11.8861 0.5 2
  18.029 6 - 2
    11.1119 0.5 3
    11.8991 0.5 2
  18.089 0 + 2
    12.0396 0.5 1
    18.089 0.5 0
  18.202 4 + 2
    12.1526 0.5 1
    18.202 0.5 0
  18.29 2 - 2
    12.2406 0.5 1
    18.29 0.5 0
  18.404 10 - 2
    8.048 0.5 8
    12.2741 0.5 2
  18.43 4 + 2
    12.3806 0.5 1
    18.43 0.5 0
  18.484 2 - 2
    12.4346 0.5 1
    18.484 0.5 0
  18.6 2 - 2
    12.5506 0.5 1
    18.6 0.5 0
  18.62 8 + 2
    11.7029 0.5 3
    12.4901 0.5 2
  18.64 10 + 2
    4.338 0.5 29
    7.56 0.5 10
  18.773 2 - 2
    12.7236 0.5 1
    18.773 0.5 0
  18.785 8 + 2
    11.8679 0.5 3
    12.6551 0.5 2
  18.79 2 + 2
    7.833 0.5 9
    9.9181 0.5 5
  18.977 8 - 2
    7.897 0.5 10
    10.1051 0.5 5
  19.001 4 - 2
    8.044 0.5 9
    10.1291 0.5 5
  19.08 4 + 2
    13.0306 0.5 1
    19.08 0.5 0
  19.206 6 - 2
    12.2889 0.5 3
    13.0761 0.5 2
  19.253 10 - 2
    8.897 0.5 8
    13.1231 0.5 2
  19.257 4 + 2
    13.2076 0.5 1
    19.257 0.5 0
  19.319 12 + 2
    8.2223 0.5 11
    8.963 0.5 8
  19.375 8 + 2
    12.4579 0.5 3
    13.2451 0.5 2
  19.47 2 - 2
    13.4206 0.5 1
    19.47 0.5 0
  19.539 4 + 2
    13.4896 0.5 1
    19.539 0.5 0
  19.754 4 + 2
    13.7046 0.5 1
    19.754 0.5 0
  19.808 8 - 2
    8.728 0.5 10
    10.9361 0.5 5
  19.895 6 - 2
    12.9779 0.5 3
    13.7651 0.5 2
  20.055 4 + 2
    14.0056 0.5 1
    20.055 0.5 0
  20.412 2 - 2
    14.3626 0.5 1
    20.412 0.5 0
  20.51 8 - 2
    9.43 0.5 10
    11.6381 0.5 5
  20.541 10 - 2
    10.185 0.5 8
    14.4111 0.5 2
  20.56 2 - 2
    14.5106 0.5 1
    20.56 0.5 0
  20.615 2 - 2
    14.5656 0.5 1
    20.615 0.5 0
  20.8 2 - 2
    14.7506 0.5 1
    20.8 0.5 0
  20.857 14 - 2
    6.0417 0.5 33
    6.197 0.5 32
  20.945 2 - 2
    14.8956 0.5 1
    20.945 0.5 0
  21.05 4 + 2
    15.0006 0.5 1
    21.05 0.5 0
  21.052 12 + 2
    9.9553 0.5 11
    10.696 0.5 8
  21.175 2 - 2
    15.1256 0.5 1
    21.175 0.5 0
  21.5 2 - 2
    15.4506 0.5 1
    21.5 0.5 0
  21.623 14 - 2
    6.8077 0.5 33
    6.963 0.5 32
  21.648 12 + 2
    10.5513 0.5 11
    11.292 0.5 8
  21.776 6 - 2
    14.8589 0.5 3
    15.6461 0.5 2
  22.04 0 + 2
    15.9906 0.5 1
    22.04 0.5 0
  22.15 2 - 2
    16.1006 0.5 1
    22.15 0.5 0
  22.35 4 + 2
    16.3006 0.5 1
    22.35 0.5 0
  22.5 6 - 2
    15.5829 0.5 3
    16.3701 0.5 2
  22.65 2 + 2
    11.693 0.5 9
    13.7781 0.5 5
  22.721 0 + 2
    16.6716 0.5 1
    22.721 0.5 0
  22.89 2 - 2
    16.8406 0.5 1
    22.89 0.5 0
  23 12 + 2
    11.9033 0.5 11
    12.644 0.5 8
  23.1 2 - 2
    17.0506 0.5 1
    23.1 0.5 0
  23.235 2 - 2
    17.1856 0.5 1
    23.235 0.5 0
  23.51 10 - 2
    13.154 0.5 8
    17.3801 0.5 2
  23.879 12 + 2
    12.7823 0.5 11
    13.523 0.5 8
  24.07 2 - 2
    18.0206 0.5 1
    24.07 0.5 0
  24.36 2 + 2
    13.403 0.5 9
    15.4881 0.5 5
  24.522 4 + 2
    18.4726 0.5 1
    24.522 0.5 0
  24.76 2 - 2
    18.7106 0.5 1
    24.76 0.5 0
  25.12 2 - 2
    19.0706 0.5 1
    25.12 0.5 0
  25.5 2 - 2
    19.4506 0.5 1
    25.5 0.5 0
  25.6 6 - 2
    18.6829 0.5 3
    19.4701 0.5 2
  26 2 - 2
    19.9506 0.5 1
    26 0.5 0
  26.363 0 + 2
    20.3136 0.5 1
    26.363 0.5 0
  27.35 0 + 2
    21.3006 0.5 1
    27.35 0.5 0
  27.5 6 - 2
    20.5829 0.5 3
    21.3701 0.5 2
  28.2 14 - 2
    13.3847 0.5 33
    13.54 0.5 32
  28.6 2 + 2
    17.643 0.5 9
    19.7281 0.5 5
  29 14 - 2
    14.1847 0.5 33
    14.34 0.5 32
  29.8 4 + 2
    23.7506 0.5 1
    29.8 0.5 0
  31.8 2 + 2
    20.843 0.5 9
    22.9281 0.5 5
  34 0 + 2
    27.9506 0.5 1
    34 0.5 0
  35 4 + 2
    28.9506 0.5 1
    35 0.5 0

8 17 118
  0 5 + 0
  0.87073 1 + 1
    0.87073 1 0
  3.05536 1 - 1
    2.18463 1 1
  3.8428 5 - 1
    3.8428 1 0
  4.5538 3 - 2
    3.68307 0.5 1
    4.5538 0.5 0
  5.0848 3 + 2
    1.242 0.5 3
    2.02944 0.5 2
  5.2158 9 - 1
    1.373 1 3
  5.3792 3 - 2
    4.50847 0.5 1
    5.3792 0.5 0
  5.6973 7 - 2
    1.1435 0.5 4
    5.6973 0.5 0
  5.7328 5 - 2
    1.89 0.5 3
    2.67744 0.5 2
  5.8691 3 + 2
    2.0263 0.5 3
    2.81374 0.5 2
  5.939 1 - 2
    2.0962 0.5 3
    2.88364 0.5 2
  6.356 1 + 2
    5.48527 0.5 1
    6.356 0.5 0
  6.862 5 + 2
    5.99127 0.5 1
    6.862 0.5 0
  6.972 7 - 2
    2.4182 0.5 4
    6.972 0.5 0
  7.1657 5 - 2
    3.3229 0.5 3
    4.11034 0.5 2
  7.202 3 + 2
    3.3592 0.5 3
    4.14664 0.5 2
  7.3792 5 + 2
    6.50847 0.5 1
    7.3792 0.5 0
  7.3822 5 - 2
    3.5394 0.5 3
    4.32684 0.5 2
  7.559 3 - 2
    6.68827 0.5 1
    7.559 0.5 0
  7.576 7 - 2
    3.0222 0.5 4
    7.576 0.5 0
  7.6882 7 - 2
    3.1344 0.5 4
    7.6882 0.5 0
  7.757 11 - 2
    0.785 0.5 14
    2.0597 0.5 8
  7.956 1 + 2
    7.08527 0.5 1
    7.956 0.5 0
  7.99 1 - 2
    4.1472 0.5 3
    4.93464 0.5 2
  8.07 3 + 2
    4.2272 0.5 3
    5.01464 0.5 2
  8.2 3 - 2
    7.32927 0.5 1
    8.2 0.5 0
  8.3424 1 + 2
    7.47167 0.5 1
    8.3424 0.5 0
  8.4023 5 + 2
    7.53157 0.5 1
    8.4023 0.5 0
  8.466 7 + 2
    3.3812 0.5 5
    4.6232 0.5 3
  8.5007 5 - 2
    4.6579 0.5 3
    5.44534 0.5 2
  8.687 3 - 2
    7.81627 0.5 1
    8.687 0.5 0
  8.885 9 - 2
    3.6692 0.5 6
    5.0422 0.5 3
  8.897 3 + 2
    5.0542 0.5 3
    5.84164 0.5 2
  8.9672 7 - 2
    4.4134 0.5 4
    8.9672 0.5 0
  9.147 1 - 2
    5.3042 0.5 3
    6.09164 0.5 2
  9.15 9 - 2
    3.9342 0.5 6
    5.3072 0.5 3
  9.18 7 - 2
    4.6262 0.5 4
    9.18 0.5 0
  9.1939 5 + 2
    8.32317 0.5 1
    9.1939 0.5 0
  9.42 3 - 2
    8.54927 0.5 1
    9.42 0.5 0
  9.492 5 - 2
    5.6492 0.5 3
    6.43664 0.5 2
  9.7119 7 + 2
    4.6271 0.5 5
    5.8691 0.5 3
  9.7833 3 + 2
    5.9405 0.5 3
    6.72794 0.5 2
  9.8589 5 - 2
    6.0161 0.5 3
    6.80354 0.5 2
  9.8765 1 - 2
    6.0337 0.5 3
    6.82114 0.5 2
  9.976 5 + 2
    9.10527 0.5 1
    9.976 0.5 0
  10.045 1 + 2
    9.17427 0.5 1
    10.045 0.5 0
  10.1678 7 - 2
    5.614 0.5 4
    10.1678 0.5 0
  10.336 3 + 2
    6.4932 0.5 3
    7.28064 0.5 2
  10.423 1 + 2
    9.55227 0.5 1
    10.423 0.5 0
  10.49 3 + 2
    6.6472 0.5 3
    7.43464 0.5 2
  10.5591 7 - 2
    6.0053 0.5 4
    10.5591 0.5 0
  10.777 3 + 2
    6.9342 0.5 3
    7.72164 0.5 2
  10.913 5 + 2
    10.0423 0.5 1
    10.913 0.5 0
  11.036 1 + 2
    10.1653 0.5 1
    11.036 0.5 0
  11.0787 1 - 1
    10.208 1 1
  11.238 3 + 2
    7.3952 0.5 3
    8.18264 0.5 2
  11.51 3 + 2
    7.6672 0.5 3
    8.45464 0.5 2
  11.622 1 + 2
    10.7513 0.5 1
    11.622 0.5 0
  11.75 3 + 2
    7.9072 0.5 3
    8.69464 0.5 2
  11.815 1 + 2
    10.9443 0.5 1
    11.815 0.5 0
  12.005 3 + 2
    8.1622 0.5 3
    8.94964 0.5 2
  12.11 1 + 2
    11.2393 0.5 1
    12.11 0.5 0
  12.22 3 - 2
    11.3493 0.5 1
    12.22 0.5 0
  12.274 1 + 2
    11.4033 0.5 1
    12.274 0.5 0
  12.38 3 - 2
    11.5093 0.5 1
    12.38 0.5 0
  12.42 1 + 2
    11.5493 0.5 1
    12.42 0.5 0
  12.466 3 - 2
    11.5953 0.5 1
    12.466 0.5 0
  12.595 5 + 2
    11.7243 0.5 1
    12.595 0.5 0
  12.669 3 - 2
    11.7983 0.5 1
    12.669 0.5 0
  12.81 1 + 2
    11.9393 0.5 1
    12.81 0.5 0
  12.93 3 - 2
    12.0593 0.5 1
    12.93 0.5 0
  12.944 1 + 2
    12.0733 0.5 1
    12.944 0.5 0
  12.9982 5 - 2
    9.1554 0.5 3
    9.94284 0.5 2
  13.076 3 + 2
    9.2332 0.5 3
    10.0206 0.5 2
  13.484 1 - 2
    9.6412 0.5 3
    10.4286 0.5 2
  13.58 5 + 2
    12.7093 0.5 1
    13.58 0.5 0
  13.609 3 - 2
    12.7383 0.5 1
    13.609 0.5 0
  13.6353 5 + 2
    12.7646 0.5 1
    13.6353 0.5 0
  13.67 1 - 2
    9.8272 0.5 3
    10.6146 0.5 2
  14.15 3 + 2
    10.3072 0.5 3
    11.0946 0.5 2
  14.2303 7 - 2
    9.6765 0.5 4
    14.2303 0.5 0
  14.286 1 + 2
    13.4153 0.5 1
    14.286 0.5 0
  14.451 3 - 2
    13.5803 0.5 1
    14.451 0.5 0
  14.72 9 - 2
    9.5042 0.5 6
    10.8772 0.5 3
  14.76 5 + 2
    13.8893 0.5 1
    14.76 0.5 0
  14.791 1 - 2
    10.9482 0.5 3
    11.7356 0.5 2
  15 3 + 2
    11.1572 0.5 3
    11.9446 0.5 2
  15.1 3 + 2
    11.2572 0.5 3
    12.0446 0.5 2
  15.199 1 - 2
    11.3562 0.5 3
    12.1436 0.5 2
  15.368 5 + 2
    14.4973 0.5 1
    15.368 0.5 0
  15.6 3 - 2
    14.7293 0.5 1
    15.6 0.5 0
  15.78 13 - 2
    6.895 0.5 32
    10.5642 0.5 6
  15.95 1 + 2
    15.0793 0.5 1
    15.95 0.5 0
  16.243 9 + 2
    10.5457 0.5 8
    16.243 0.5 0
  16.58 3 - 2
    15.7093 0.5 1
    16.58 0.5 0
  16.6 5 + 2
    15.7293 0.5 1
    16.6 0.5 0
  17.06 11 - 2
    10.088 0.5 14
    11.3627 0.5 8
  17.436 1 + 2
    16.5653 0.5 1
    17.436 0.5 0
  17.92 3 - 2
    17.0493 0.5 1
    17.92 0.5 0
  18.11 3 - 2
    17.2393 0.5 1
    18.11 0.5 0
  18.72 5 + 2
    17.8493 0.5 1
    18.72 0.5 0
  19.6 1 + 2
    18.7293 0.5 1
    19.6 0.5 0
  19.82 3 - 2
    18.9493 0.5 1
    19.82 0.5 0
  20.14 11 - 2
    13.168 0.5 14
    14.4427 0.5 8
  20.2 1 + 2
    19.3293 0.5 1
    20.2 0.5 0
  20.39 5 + 2
    19.5193 0.5 1
    20.39 0.5 0
  20.58 1 - 2
    16.7372 0.5 3
    17.5246 0.5 2
  20.7 9 - 2
    15.4842 0.5 6
    16.8572 0.5 3
  21.05 3 + 2
    17.2072 0.5 3
    17.9946 0.5 2
  21.2 5 + 2
    20.3293 0.5 1
    21.2 0.5 0
  21.7 5 + 2
    20.8293 0.5 1
    21.7 0.5 0
  22.1 7 - 2
    17.5462 0.5 4
    22.1 0.5 0
  22.5 3 - 2
    21.6293 0.5 1
    22.5 0.5 0
  23 1 + 2
    22.1293 0.5 1
    23 0.5 0
  23.25 1 + 2
    22.3793 0.5 1
    23.25 0.5 0
  23.5 3 - 2
    22.6293 0.5 1
    23.5 0.5 0
  24.4 3 - 2
    23.5293 0.5 1
    24.4 0.5 0

8 18 119
  0 0 + 0
  1.98207 4 + 1
    1.98207 1 0
  3.55484 8 + 1
    1.57277 1 1
  3.63376 0 + 2
    1.65169 0.997 1
    3.63376 0.003 0
  3.92044 4 + 2
    1.93837 0.876 1
    3.92044 0.124 0
  4.45554 2 - 3
    0.5351 0.025 4
    0.82178 0.704 3
    2.47347 0.271 1
  5.09778 6 - 3
    1.17734 0.176 4
    1.54294 0.063 2
    3.11571 0.761 1
  5.2548 4 + 6
    0.79926 0.03 5
    1.33436 0.087 4
    1.62104 0.01 3
    1.69996 0.011 2
    3.27273 0.559 1
    5.2548 0.303 0
  5.3364 0 + 2
    0.88086 0.42 5
    3.35433 0.58 1
  5.3778 6 + 2
    1.45736 0.135 4
    3.39573 0.865 1
  5.53024 4 - 3
    1.0747 0.27 5
    1.6098 0.24 4
    3.54817 0.49 1
  6.19822 2 - 5
    0.861821 0.011 8
    0.943421 0.036 7
    1.74268 0.041 5
    2.56446 0.025 3
    6.19822 0.887 0
  6.3513 4 - 3
    1.89576 0.1212 5
    2.43086 0.5556 4
    4.36923 0.3232 1
  6.4044 6 - 6
    1.1496 0.056 7
    1.30662 0.098 6
    1.94886 0.028 5
    2.48396 0.063 4
    2.84956 0.074 2
    4.42233 0.681 1
  6.88045 0 - 1
    2.42491 1 5
  7.1169 8 + 5
    1.8621 0.003 7
    2.01912 0.013 6
    3.19646 0.021 4
    3.56206 0.692 2
    5.13483 0.271 1
  7.6159 2 - 5
    1.41768 0.01 11
    2.2795 0.06 8
    3.16036 0.08 5
    5.63383 0.62 1
    7.6159 0.23 0
  7.77107 4 - 3
    2.67329 0.36 6
    3.31553 0.11 5
    5.789 0.53 1
  7.864 10 - 1
    4.30916 1 2
  7.977 6 + 3
    2.5992 0.21 9
    2.87922 0.12 6
    4.42216 0.67 2
  8.0378 2 - 4
    2.783 0.04 7
    4.40404 0.1 3
    6.05573 0.7 1
    8.0378 0.16 0
  8.125 10 - 2
    3.02722 0.01 6
    4.57016 0.99 2
  8.213 4 + 6
    3.11522 0.17 6
    3.75746 0.29 5
    4.29256 0.03 4
    4.65816 0.03 2
    6.23093 0.29 1
    8.213 0.19 0
  8.282 6 - 3
    3.0272 0.36 7
    3.82646 0.03 5
    4.72716 0.61 2
  8.41 4 - 2
    2.87976 0.5 10
    3.0322 0.5 9
  8.521 2 + 2
    2.99076 0.5 10
    3.1432 0.5 9
  8.66 2 + 2
    3.12976 0.5 10
    3.2822 0.5 9
  8.817 2 + 2
    3.28676 0.5 10
    3.4392 0.5 9
  8.955 2 + 2
    3.42476 0.5 10
    3.5772 0.5 9
  9 2 - 2
    7.01793 0.5 1
    9 0.5 0
  9.03 2 + 2
    3.49976 0.5 10
    3.6522 0.5 9
  9.1 4 - 2
    3.56976 0.5 10
    3.7222 0.5 9
  9.27 0 + 2
    7.28793 0.5 1
    9.27 0.5 0
  9.361 6 - 2
    5.80616 0.5 2
    7.37893 0.5 1
  9.414 2 + 2
    3.88376 0.5 10
    4.0362 0.5 9
  9.48 4 - 2
    3.94976 0.5 10
    4.1022 0.5 9
  9.672 6 - 2
    6.11716 0.5 2
    7.68993 0.5 1
  9.713 2 + 2
    4.18276 0.5 10
    4.3352 0.5 9
  9.89 4 + 2
    7.90793 0.5 1
    9.89 0.5 0
  10.118 6 - 2
    6.56316 0.5 2
    8.13593 0.5 1
  10.24 2 + 2
    4.70976 0.5 10
    4.8622 0.5 9
  10.295 8 + 2
    6.74016 0.5 2
