
7 14 120
  0 2 + 0
  2.3128 0 + 1
    2.3128 1 0
  3.9481 2 + 2
    1.6353 0.96061 1
    3.9481 0.03939 0
  4.9151 0 - 1
    4.9151 1 0
  5.10589 4 - 3
    1.15779 0.007188 2
    2.79309 0.194102 1
    5.10589 0.79871 0
  5.69144 2 - 2
    3.37864 0.639 1
    5.69144 0.361 0
  5.83425 6 - 2
    0.72836 0.7868 4
    5.83425 0.2132 0
  6.2035 2 + 2
    3.8907 0.7692 1
    6.2035 0.2308 0
  6.44617 6 + 4
    0.61192 0.03714 6
    1.34028 0.065169 4
    2.49807 0.196898 2
    6.44617 0.700793 0
  7.02912 4 + 3
    3.08102 0.008973 2
    4.71632 0.00493 1
    7.02912 0.986097 0
  7.9669 4 - 2
    4.0188 0.450571 2
    7.9669 0.549429 0
  8.062 2 - 6
    2.37056 0.035319 5
    2.95611 0.002489 4
    3.1469 0.018623 3
    4.1139 0.126822 2
    5.7492 0.013967 1
    8.062 0.80278 0
  8.49 8 - 2
    2.65575 0.166667 6
    3.38411 0.833333 4
  8.618 0 + 4
    2.4145 0.4 7
    2.92656 0.128 5
    4.6699 0.24 2
    8.618 0.232 0
  8.776 0 - 1
    8.776 1 0
  8.907 6 - 5
    1.87788 0.032878 9
    2.46083 0.053116 8
    3.07275 0.843186 6
    3.80111 0.042159 4
    8.907 0.028662 0
  8.964 10 + 1
    2.51783 1 8
  8.98 4 + 2
    3.28856 0.5 5
    6.6672 0.5 1
  9.129 6 + 3
    2.68283 0.090168 8
    3.29475 0.090168 6
    9.129 0.819664 0
  9.17225 4 + 6
    2.14313 0.031791 9
    2.72608 0.089352 8
    3.338 0.006185 6
    3.48081 0.004983 5
    6.85945 0.008591 1
    9.17225 0.859098 0
  9.388 4 - 2
    5.4399 0.5 2
    9.388 0.5 0
  9.509 4 - 4
    3.67475 0.167964 6
    4.40311 0.759919 4
    5.5609 0.066114 2
    9.509 0.006003 0
  9.703 2 + 2
    7.3902 0.699268 1
    9.703 0.300732 0
  10.079 6 + 2
    6.1309 0.5 2
    10.079 0.5 0
  10.101 2 + 1
    10.101 1 0
  10.226 2 - 1
    7.9132 1 1
  10.432 4 + 5
    3.40288 0.064797 9
    3.98583 0.064797 8
    4.74056 0.01578 5
    5.32611 0.024088 4
    10.432 0.830538 0
  10.534 2 - 2
    4.84256 0.5 5
    8.2212 0.5 1
  10.812 10 + 1
    4.36583 1 8
  11 2 - 2
    5.30856 0.5 5
    8.6872 0.5 1
  11.05 6 + 2
    7.1019 0.42846 2
    11.05 0.57154 0
  11.07 2 + 2
    7.1219 0.5 2
    11.07 0.5 0
  11.21 0 - 2
    7.2619 0.5 2
    11.21 0.5 0
  11.24 6 - 2
    5.40575 0.5 6
    5.54856 0.5 5
  11.27 4 - 2
    7.3219 0.5 2
    11.27 0.5 0
  11.357 2 + 2
    7.4089 0.5 2
    11.357 0.5 0
  11.5135 6 + 2
    7.5654 0.5 2
    11.5135 0.5 0
  11.676 4 - 2
    7.7279 0.5 2
    11.676 0.5 0
  11.741 2 - 2
    6.04956 0.5 5
    9.4282 0.5 1
  11.761 6 - 2
    5.92675 0.5 6
    6.06956 0.5 5
  11.807 4 - 2
    7.8589 0.5 2
    11.807 0.5 0
  11.874 4 - 2
    7.9259 0.5 2
    11.874 0.5 0
  12.2 4 - 2
    8.2519 0.5 2
    12.2 0.5 0
  12.408 8 - 2
    5.96183 0.5 8
    7.30211 0.5 4
  12.418 6 - 2
    6.58375 0.5 6
    6.72656 0.5 5
  12.495 2 + 2
    8.5469 0.5 2
    12.495 0.5 0
  12.594 6 + 2
    8.6459 0.5 2
    12.594 0.5 0
  12.69 6 - 2
    6.85575 0.5 6
    6.99856 0.5 5
  12.708 0 + 2
    7.01656 0.5 5
    10.3952 0.5 1
  12.789 8 + 2
    5.75988 0.5 9
    6.95475 0.5 6
  12.813 8 - 2
    6.36683 0.5 8
    7.70711 0.5 4
  12.826 2 + 2
    8.8779 0.5 2
    12.826 0.5 0
  12.857 2 + 2
    8.9089 0.5 2
    12.857 0.5 0
  12.883 0 + 2
    7.19156 0.5 5
    10.5702 0.5 1
  12.922 8 + 2
    5.89288 0.5 9
    7.08775 0.5 6
  13.007 2 - 2
    7.31556 0.5 5
    10.6942 0.5 1
  13.167 2 + 2
    9.2189 0.5 2
    13.167 0.5 0
  13.192 6 + 2
    9.2439 0.5 2
    13.192 0.5 0
  13.243 4 - 2
    9.2949 0.5 2
    13.243 0.5 0
  13.3 4 - 2
    9.3519 0.5 2
    13.3 0.5 0
  13.656 4 + 2
    7.96456 0.5 5
    11.3432 0.5 1
  13.714 4 - 2
    9.7659 0.5 2
    13.714 0.5 0
  13.74 2 + 2
    9.7919 0.5 2
    13.74 0.5 0
  13.77 2 + 2
    9.8219 0.5 2
    13.77 0.5 0
  14.04 0 - 2
    10.0919 0.5 2
    14.04 0.5 0
  14.16 2 - 2
    8.46856 0.5 5
    11.8472 0.5 1
  14.25 6 + 2
    10.3019 0.5 2
    14.25 0.5 0
  14.3 0 - 2
    10.3519 0.5 2
    14.3 0.5 0
  14.56 2 + 2
    10.6119 0.5 2
    14.56 0.5 0
  14.59 0 - 2
    10.6419 0.5 2
    14.59 0.5 0
  14.66 10 - 2
    5.753 0.5 15
    8.82575 0.5 6
  14.73 4 - 2
    10.7819 0.5 2
    14.73 0.5 0
  14.86 2 + 2
    10.9119 0.5 2
    14.86 0.5 0
  14.92 2 + 2
    10.9719 0.5 2
    14.92 0.5 0
  15.02 4 + 2
    9.32856 0.5 5
    12.7072 0.5 1
  15.24 0 - 2
    11.2919 0.5 2
    15.24 0.5 0
  15.43 2 + 2
    11.4819 0.5 2
    15.43 0.5 0
  15.7 4 - 2
    11.7519 0.5 2
    15.7 0.5 0
  16.21 2 + 2
    12.2619 0.5 2
    16.21 0.5 0
  16.4 4 - 2
    12.4519 0.5 2
    16.4 0.5 0
  16.65 8 + 2
    9.62088 0.5 9
    10.8158 0.5 6
  16.91 10 - 2
    8.003 0.5 15
    11.0758 0.5 6
  16.915 8 + 2
    9.88588 0.5 9
    11.0808 0.5 6
  16.92 4 + 2
    11.2286 0.5 5
    14.6072 0.5 1
  17.03 6 - 2
    11.1958 0.5 6
    11.3386 0.5 5
  17.17 2 - 2
    11.4786 0.5 5
    14.8572 0.5 1
  17.31 8 + 2
    10.2809 0.5 9
    11.4758 0.5 6
  17.4 8 + 2
    10.3709 0.5 9
    11.5658 0.5 6
  17.46 10 - 2
    8.553 0.5 15
    11.6258 0.5 6
  17.85 8 + 2
    10.8209 0.5 9
    12.0158 0.5 6
  17.89 6 - 2
    12.0557 0.5 6
    12.1986 0.5 5
  17.93 4 + 2
    12.2386 0.5 5
    15.6172 0.5 1
  18.02 6 - 2
    12.1857 0.5 6
    12.3286 0.5 5
  18.14 8 + 2
    11.1109 0.5 9
    12.3058 0.5 6
  18.35 2 - 2
    12.6586 0.5 5
    16.0372 0.5 1
  18.43 8 + 2
    11.4009 0.5 9
    12.5957 0.5 6
  18.5 10 - 2
    9.593 0.5 15
    12.6657 0.5 6
  18.53 4 + 2
    12.8386 0.5 5
    16.2172 0.5 1
  18.585 6 - 2
    12.7508 0.5 6
    12.8936 0.5 5
  18.64 6 - 2
    12.8058 0.5 6
    12.9486 0.5 5
  18.78 2 - 2
    13.0886 0.5 5
    16.4672 0.5 1
  18.88 8 + 2
    11.8509 0.5 9
    13.0458 0.5 6
  18.93 2 + 2
    14.9819 0.5 2
    18.93 0.5 0
  19.1 6 - 2
    13.2658 0.5 6
    13.4086 0.5 5
  19.9 4 + 2
    14.2086 0.5 5
    17.5872 0.5 1
  19.99 2 - 2
    14.2986 0.5 5
    17.6772 0.5 1
  20.11 0 + 2
    14.4186 0.5 5
    17.7972 0.5 1
  20.63 8 + 2
    13.6009 0.5 9
    14.7958 0.5 6
  20.65 10 - 2
    11.743 0.5 15
    14.8158 0.5 6
  21.24 8 + 2
    14.2109 0.5 9
    15.4058 0.5 6
  21.51 6 - 2
    15.6758 0.5 6
    15.8186 0.5 5
  21.53 10 - 2
    12.623 0.5 15
    15.6958 0.5 6
  21.68 8 + 2
    14.6509 0.5 9
    15.8457 0.5 6
  21.8 8 + 2
    14.7709 0.5 9
    15.9658 0.5 6
  22.26 8 + 2
    15.2309 0.5 9
    16.4258 0.5 6
  22.31 10 - 2
    13.403 0.5 15
    16.4758 0.5 6
  22.5 4 - 2
    18.5519 0.5 2
    22.5 0.5 0
  23 4 - 2
    19.0519 0.5 2
    23 0.5 0
  23.4 10 - 2
    14.493 0.5 15
    17.5658 0.5 6
  24 2 + 2
    20.0519 0.5 2
    24 0.5 0

7 15 113
  0 1 - 0
  5.27015 5 + 1
    5.27015 1 0
  5.29882 1 + 1
    5.29882 1 0
  6.32378 3 - 1
    6.32378 1 0
  7.15505 5 + 2
    1.8849 0.99977 1
    7.15505 0.00023 0
  7.30083 3 + 3
    2.00201 0.001984 2
    2.03068 0.005952 1
    7.30083 0.992064 0
  7.5671 7 + 2
    2.29695 0.98717 1
    7.5671 0.01283 0
  8.31262 1 + 5
    1.01179 0.044661 5
    1.15757 0.01196 4
    1.98884 0.044661 3
    3.0138 0.101302 2
    8.31262 0.797416 0
  8.5714 3 + 4
    1.41635 0.034659 4
    2.24762 0.01386 3
    3.30125 0.630087 1
    8.5714 0.321394 0
  9.04971 1 + 4
    1.74888 0.01182 5
    2.72593 0.044549 3
    3.77956 0.034549 1
    9.04971 0.909082 0
  9.1519 3 - 1
    9.1519 1 0
  9.1549 5 + 4
    1.99985 0.568143 4
    2.83112 0.221578 3
    3.85608 0.10229 2
    3.88475 0.107989 1
  9.2221 1 - 4
    1.92127 0.0257 5
    2.89832 0.3441 3
    3.92328 0.4146 2
    9.2221 0.2156 0
  9.76 5 - 6
    2.1929 0.046282 6
    2.60495 0.021241 4
    3.43622 0.034141 3
    4.46118 0.069803 2
    4.48985 0.069803 1
    9.76 0.75873 0
  9.829 7 - 5
    2.2619 0.072639 6
    2.52817 0.03716 5
    2.67395 0.02365 4
    3.50522 0.02196 3
    4.55885 0.844592 1
  9.925 3 - 5
    2.62417 0.018172 5
    3.60122 0.042406 3
    4.62618 0.133217 2
    4.65485 0.133217 1
    9.925 0.672987 0
  10.066 3 + 3
    4.76718 0.03875 2
    4.79585 0.03875 1
    10.066 0.9225 0
  10.4497 5 - 5
    1.2978 0.046726 10
    1.8783 0.037927 8
    3.29465 0.052225 4
    4.12592 0.313372 3
    5.17955 0.549751 1
  10.5333 5 + 6
    1.3814 0.003022 10
    1.9619 0.024021 8
    3.23247 0.314215 5
    3.37825 0.194109 4
    4.20952 0.077114 3
    5.26315 0.387519 1
  10.6932 9 + 3
    3.1261 0.362896 6
    3.53815 0.02101 4
    5.42305 0.616094 1
  10.7019 3 - 10
    1.4798 0.014728 12
    1.55 0.002104 10
    1.65219 0.002104 9
    2.38928 0.007889 7
    3.40107 0.023145 5
    3.54685 0.004208 4
    4.37812 0.037872 3
    5.40308 0.007889 2
    5.43175 0.374002 1
    10.7019 0.526059 0
  10.804 3 + 10
    1.6491 0.042058 11
    1.6521 0.009021 10
    1.75429 0.00299 9
    2.49138 0.036029 7
    3.50317 0.058248 5
    3.64895 0.077837 4
    4.48022 0.054128 3
    5.50518 0.155194 2
    5.53385 0.049018 1
    10.804 0.515479 0
  11.235 1 - 2
    3.93417 0.5 5
    11.235 0.5 0
  11.2928 1 - 2
    3.99197 0.5 5
    11.2928 0.5 0
  11.4376 1 + 2
    6.13878 0.5 2
    6.16745 0.5 1
  11.615 1 + 3
    5.29122 0.019037 3
    6.31618 0.074335 2
    11.615 0.906628 0
  11.763 3 + 2
    4.46217 0.5 5
    11.763 0.5 0
  11.876 3 - 2
    6.57718 0.5 2
    6.60585 0.5 1
  11.942 9 - 2
    2.182 0.5 13
    4.3749 0.5 6
  11.965 1 - 2
    4.66417 0.5 5
    11.965 0.5 0
  12.095 5 + 2
    6.79618 0.5 2
    6.82485 0.5 1
  12.145 3 - 2
    6.84618 0.5 2
    6.87485 0.5 1
  12.327 5 + 2
    7.02818 0.5 2
    7.05685 0.5 1
  12.493 5 + 2
    7.19418 0.5 2
    7.22285 0.5 1
  12.522 5 + 3
    6.19822 0.057731 3
    7.25185 0.931096 1
    12.522 0.011173 0
  12.551 9 + 2
    5.39595 0.5 4
    7.28085 0.5 1
  12.92 3 - 2
    7.62118 0.5 2
    7.64985 0.5 1
  12.94 5 + 2
    7.64118 0.5 2
    7.66985 0.5 1
  13.004 11 - 2
    2.3108 0.5 19
    3.175 0.5 14
  13.149 1 - 2
    5.84817 0.5 5
    13.149 0.5 0
  13.174 9 - 2
    3.414 0.5 13
    5.6069 0.5 6
  13.362 3 - 2
    8.06318 0.5 2
    8.09185 0.5 1
  13.39 3 + 1
    13.39 1 0
  13.537 3 - 2
    8.23818 0.5 2
    8.26685 0.5 1
  13.608 5 + 2
    8.30918 0.5 2
    8.33785 0.5 1
  13.612 1 + 2
    8.31318 0.5 2
    8.34185 0.5 1
  13.713 7 - 2
    7.38922 0.5 3
    8.44285 0.5 1
  13.84 3 + 2
    6.53917 0.5 5
    13.84 0.5 0
  13.9 1 + 2
    8.60118 0.5 2
    8.62985 0.5 1
  13.99 5 + 2
    8.69118 0.5 2
    8.71985 0.5 1
  14.09 7 + 2
    6.5229 0.5 6
    6.78917 0.5 5
  14.1 3 + 2
    6.79917 0.5 5
    14.1 0.5 0
  14.162 3 + 2
    6.86117 0.5 5
    14.162 0.5 0
  14.24 5 + 2
    8.94118 0.5 2
    8.96985 0.5 1
  14.38 7 + 2
    6.8129 0.5 6
    7.07917 0.5 5
  14.4 1 - 2
    7.09917 0.5 5
    14.4 0.5 0
  14.55 1 - 2
    7.24917 0.5 5
    14.55 0.5 0
  14.647 1 - 2
    7.34617 0.5 5
    14.647 0.5 0
  14.71 3 - 2
    9.41118 0.5 2
    9.43985 0.5 1
  14.72 5 - 2
    7.41917 0.5 5
    14.72 0.5 0
  14.86 3 - 2
    9.56118 0.5 2
    9.58985 0.5 1
  14.92 1 - 2
    7.61917 0.5 5
    14.92 0.5 0
  15.025 3 - 2
    9.72618 0.5 2
    9.75485 0.5 1
  15.09 1 - 2
    7.78917 0.5 5
    15.09 0.5 0
  15.288 3 - 2
    9.98918 0.5 2
    10.0179 0.5 1
  15.373 13 + 2
    2.822 0.5 35
    4.6798 0.5 19
  15.38 1 - 2
    8.07917 0.5 5
    15.38 0.5 0
  15.43 3 - 2
    10.1312 0.5 2
    10.1598 0.5 1
  15.45 1 + 2
    10.1512 0.5 2
    10.1799 0.5 1
  15.53 3 - 2
    10.2312 0.5 2
    10.2599 0.5 1
  15.6 7 + 2
    8.0329 0.5 6
    8.29917 0.5 5
  15.782 1 - 2
    8.48117 0.5 5
    15.782 0.5 0
  15.93 3 + 2
    8.62917 0.5 5
    15.93 0.5 0
  15.944 5 - 2
    8.64317 0.5 5
    15.944 0.5 0
  16.026 1 + 2
    10.7272 0.5 2
    10.7559 0.5 1
  16.19 3 + 2
    8.88917 0.5 5
    16.19 0.5 0
  16.26 3 + 2
    8.95917 0.5 5
    16.26 0.5 0
  16.32 1 - 2
    9.01917 0.5 5
    16.32 0.5 0
  16.39 5 - 2
    9.08917 0.5 5
    16.39 0.5 0
  16.46 7 - 2
    10.1362 0.5 3
    11.1899 0.5 1
  16.576 3 + 2
    9.27517 0.5 5
    16.576 0.5 0
  16.59 3 - 2
    11.2912 0.5 2
    11.3198 0.5 1
  16.677 1 + 2
    11.3782 0.5 2
    11.4068 0.5 1
  16.85 5 - 2
    9.54917 0.5 5
    16.85 0.5 0
  16.91 1 + 2
    11.6112 0.5 2
    11.6399 0.5 1
  17.05 3 - 2
    11.7512 0.5 2
    11.7799 0.5 1
  17.11 5 + 2
    11.8112 0.5 2
    11.8399 0.5 1
  17.15 1 - 2
    9.84917 0.5 5
    17.15 0.5 0
  17.23 3 + 2
    9.92917 0.5 5
    17.23 0.5 0
  17.37 7 - 2
    11.0462 0.5 3
    12.0999 0.5 1
  17.58 3 + 2
    10.2792 0.5 5
    17.58 0.5 0
  17.67 3 + 2
    10.3692 0.5 5
    17.67 0.5 0
  17.72 1 - 2
    10.4192 0.5 5
    17.72 0.5 0
  17.95 5 - 2
    10.6492 0.5 5
    17.95 0.5 0
  18.06 1 + 2
    12.7612 0.5 2
    12.7899 0.5 1
  18.09 5 - 2
    10.7892 0.5 5
    18.09 0.5 0
  18.22 1 + 2
    12.9212 0.5 2
    12.9499 0.5 1
  18.27 3 - 2
    12.9712 0.5 2
    12.9998 0.5 1
  18.7 7 + 2
    11.1329 0.5 6
    11.3992 0.5 5
  18.91 3 - 2
    13.6112 0.5 2
    13.6399 0.5 1
  19.2 1 + 2
    13.9012 0.5 2
    13.9299 0.5 1
  19.5 3 + 2
    12.1992 0.5 5
    19.5 0.5 0
  19.72 5 - 2
    12.4192 0.5 5
    19.72 0.5 0
  20.12 1 - 2
    12.8192 0.5 5
    20.12 0.5 0
  20.5 3 + 2
    13.1992 0.5 5
    20.5 0.5 0
  20.96 5 - 2
    13.6592 0.5 5
    20.96 0.5 0
  21.82 1 + 2
    16.5212 0.5 2
    16.5499 0.5 1
  23.19 15 - 2
    7.817 0.5 65
    10.186 0.5 38
  23.6 3 + 2
    16.2992 0.5 5
    23.6 0.5 0
  24.75 5 - 2
    17.4492 0.5 5
    24.75 0.5 0
  25.5 3 - 2
    20.2012 0.5 2
    20.2299 0.5 1
  26.8 1 + 2
    21.5012 0.5 2
    21.5299 0.5 1
  37 7 + 2
    29.4329 0.5 6
    29.6992 0.5 5

7 16 66
  0 4 - 0
  0.12042 0 - 1
    0.12042 1 0
  0.29822 6 - 1
    0.29822 1 0
  0.39727 2 - 2
    0.27685 0.7342 1
    0.39727 0.2658 0
  3.353 2 + 2
    3.23258 0.5 1
    3.353 0.5 0
  3.523 4 + 2
    3.12573 0.5 3
    3.22478 0.5 2
  3.963 6 + 2
    0.61 0.5 4
    3.963 0.5 0
  4.32 2 + 2
    4.19958 0.5 1
    4.32 0.5 0
  4.391 2 - 2
    3.99373 0.5 3
    4.09278 0.5 2
  4.76 2 - 2
    4.36273 0.5 3
    4.46178 0.5 2
  4.783 4 + 2
    4.38573 0.5 3
    4.48478 0.5 2
  5.054 4 - 2
    4.93358 0.5 1
    5.054 0.5 0
  5.129 0 + 2
    1.606 0.5 5
    4.73173 0.5 3
  5.15 6 - 2
    4.75273 0.5 3
    4.85178 0.5 2
  5.23 6 + 2
    1.877 0.5 4
    5.23 0.5 0
  5.25 4 - 2
    5.12958 0.5 1
    5.25 0.5 0
  5.318 2 + 2
    5.19758 0.5 1
    5.318 0.5 0
  5.5216 6 + 2
    2.1686 0.5 4
    5.5216 0.5 0
  5.7317 10 + 2
    0.5017 0.5 14
    1.7687 0.5 6
  6.003 2 - 2
    5.60573 0.5 3
    5.70478 0.5 2
  6.1707 8 - 2
    2.2077 0.5 6
    6.1707 0.5 0
  6.374 6 - 2
    5.97673 0.5 3
    6.07578 0.5 2
  6.426 0 + 2
    2.903 0.5 5
    6.02873 0.5 3
  6.505 2 + 2
    6.38458 0.5 1
    6.505 0.5 0
  6.608 8 - 2
    2.645 0.5 6
    6.608 0.5 0
  6.84 4 + 2
    6.44273 0.5 3
    6.54178 0.5 2
  6.845 4 - 2
    6.72458 0.5 1
    6.845 0.5 0
  7.02 2 + 2
    6.89958 0.5 1
    7.02 0.5 0
  7.134 0 - 2
    7.01358 0.5 1
    7.134 0.5 0
  7.25 4 + 2
    6.85273 0.5 3
    6.95178 0.5 2
  7.572 2 - 2
    7.17473 0.5 3
    7.27378 0.5 2
  7.637 0 + 2
    4.114 0.5 5
    7.23973 0.5 3
  7.674 4 - 2
    7.55358 0.5 1
    7.674 0.5 0
  7.877 2 + 2
    7.75658 0.5 1
    7.877 0.5 0
  8.048 4 - 2
    7.92758 0.5 1
    8.048 0.5 0
  8.199 2 + 2
    8.07858 0.5 1
    8.199 0.5 0
  8.282 0 - 2
    8.16158 0.5 1
    8.282 0.5 0
  8.365 2 + 2
    8.24458 0.5 1
    8.365 0.5 0
  8.49 4 - 2
    8.36958 0.5 1
    8.49 0.5 0
  8.72 2 + 2
    8.59958 0.5 1
    8.72 0.5 0
  8.819 4 - 2
    8.69858 0.5 1
    8.819 0.5 0
  9.035 0 + 2
    5.512 0.5 5
    8.63773 0.5 3
  9.16 2 - 2
    8.76273 0.5 3
    8.86178 0.5 2
  9.34 4 + 2
    8.94273 0.5 3
    9.04178 0.5 2
  9.459 6 - 2
    9.06173 0.5 3
    9.16078 0.5 2
  9.76 2 + 2
    9.63958 0.5 1
    9.76 0.5 0
  9.813 0 - 2
    9.69258 0.5 1
    9.813 0.5 0
  9.928 0 + 2
    6.405 0.5 5
    9.53073 0.5 3
  10.055 4 - 2
    9.93458 0.5 1
    10.055 0.5 0
  10.37 2 + 2
    10.2496 0.5 1
    10.37 0.5 0
  10.71 4 - 2
    10.5896 0.5 1
    10.71 0.5 0
  11.16 2 + 2
    11.0396 0.5 1
    11.16 0.5 0
  11.49 6 - 2
    11.0927 0.5 3
    11.1918 0.5 2
  11.61 8 + 2
    8.087 0.5 5
    11.3118 0.5 2
  11.701 4 + 2
    11.3037 0.5 3
    11.4028 0.5 2
  11.75 2 - 2
    11.3527 0.5 3
    11.4518 0.5 2
  11.92 2 - 2
    11.5227 0.5 3
    11.6218 0.5 2
  12.09 4 + 2
    11.6927 0.5 3
    11.7918 0.5 2
  12.39 0 - 2
    12.2696 0.5 1
    12.39 0.5 0
  12.57 6 + 2
    9.217 0.5 4
    12.57 0.5 0
  12.88 2 - 2
    12.4827 0.5 3
    12.5818 0.5 2
  12.97 4 + 2
    12.5727 0.5 3
    12.6718 0.5 2
  13.11 2 - 2
    12.7127 0.5 3
    12.8118 0.5 2
  13.83 4 + 2
    13.4327 0.5 3
    13.5318 0.5 2
  14.1 14 + 1
    8.3683 1 18
  14.36 6 + 2
    11.007 0.5 4
    14.36 0.5 0

7 17 35
  0 1 - 0
  1.3739 3 - 1
    1.3739 1 0
  1.8496 1 + 2
    0.4757 0.1379 1
    1.8496 0.8621 0
  1.9068 5 - 2
    0.5329 0.2308 1
    1.9068 0.7692 0
  2.526 5 + 4
    0.6192 0.4184 3
    0.6764 0.1213 2
    1.1521 0.3473 1
    2.526 0.113 0
  3.1289 7 - 1
    1.2221 1 3
  3.2042 3 - 2
    1.2974 0.1228 3
    3.2042 0.8772 0
  3.6287 9 - 2
    0.4998 0.5291 5
    1.7219 0.4709 3
  3.663 1 - 1
    1.8134 1 2
  3.906 5 - 1
    1.9992 1 3
  4.0064 3 + 2
    1.4804 0.8065 4
    2.1568 0.1935 2
  4.209 5 + 1
    2.8351 1 1
  4.415 3 - 1
    2.5082 1 3
  5.17 9 + 2
    2.0411 0.6289 5
    2.644 0.3711 4
  5.195 3 + 2
    3.2882 0.5814 3
    3.3454 0.4186 2
  5.515 3 - 2
    4.1411 0.5 1
    5.515 0.5 0
  5.772 1 + 3
    1.7656 0.5 10
    3.8652 0.25 3
    4.3981 0.25 1
  6.08 1 + 2
    4.2304 0.5 2
    4.7061 0.5 1
  6.233 7 + 2
    2.6043 0.5 7
    4.3262 0.5 3
  6.449 3 + 2
