    2.1888 0.5 35
  6.2553 22 - 1
    1.3229 1 61
  7.1047 26 + 1
    2.5386 1 58
  7.1655 24 - 1
    1.8831 1 63
  7.7278 22 + 1
    4.6342 1 35
  8.1994 26 - 1
    1.9441 1 64
  8.2682 24 + 1
    3.7021 1 58
  8.4876 30 + 1
    1.3829 1 65
  9.8115 28 - 1
    2.646 1 66
  10.1046 28 + 1
    1.617 1 70
  10.8505 30 - 1
    2.6511 1 68
  11.7567 32 + 1
    3.2691 1 70
  11.7793 32 - 1
    1.9678 1 71
  13.6306 34 - 1
    2.7801 1 73

23 47 155
  0 3 - 0
  0.087525 5 - 1
    0.087525 1 0
  0.145821 7 - 2
    0.058296 0.998701 1
    0.145821 0.001299 0
  0.259486 3 + 2
    0.171961 0.073281 1
    0.259486 0.926719 0
  0.660358 5 + 4
    0.400872 0.29883 3
    0.514537 0.180818 2
    0.572833 0.140814 1
    0.660358 0.379538 0
  1.13855 7 + 5
    0.478192 0.24069 4
    0.879064 0.312788 3
    0.992729 0.042338 2
    1.05102 0.365685 1
    1.13855 0.038498 0
  1.2718 9 - 2
    1.12598 0.818 2
    1.18427 0.182 1
  1.29496 11 - 1
    1.14914 1 2
  1.66062 1 + 3
    1.00026 0.013 4
    1.40113 0.734 3
    1.66062 0.253 0
  1.74696 9 + 3
    0.60841 0.171717 5
    1.0866 0.464646 4
    1.60114 0.363636 2
  1.96892 3 + 6
    0.3083 0.01387 8
    0.83037 0.008904 5
    1.30856 0.316508 4
    1.70943 0.089022 3
    1.88139 0.543014 1
    1.96892 0.028681 0
  2.08272 3 - 4
    1.42236 0.003003 4
    1.9369 0.01702 2
    1.9952 0.698684 1
    2.08272 0.281294 0
  2.17586 5 - 4
    1.91637 0.003003 3
    2.03004 0.01602 2
    2.08834 0.215195 1
    2.17586 0.765782 0
  2.21175 1 - 4
    0.55113 0.005995 8
    1.95226 0.144892 3
    2.12423 0.042958 1
    2.21175 0.806156 0
  2.415 11 + 3
    0.66804 0.11 9
    1.1432 0.03 6
    1.27645 0.86 5
  2.43954 5 + 7
    0.47062 0.109703 10
    0.77892 0.008975 8
    1.77918 0.269207 4
    2.18005 0.358909 3
    2.29372 0.153504 2
    2.35202 0.01994 1
    2.43954 0.079762 0
  2.546 5 - 2
    2.28651 0.5 3
    2.45847 0.5 1
  2.5588 13 - 2
    1.26384 0.38 7
    1.287 0.62 6
  2.615 15 - 2
    0.0562 0.002207 17
    1.32004 0.997793 7
  2.72263 5 - 6
    1.45083 0.007953 6
    1.58408 0.051691 5
    2.46314 0.01193 3
    2.57681 0.198805 2
    2.63511 0.182905 1
    2.72263 0.546715 0
  2.74712 9 - 4
    1.45216 0.017981 7
    1.47532 0.052952 6
    2.6013 0.859134 2
    2.65959 0.069933 1
  2.76732 1 - 1
    2.76732 1 0
  2.81004 7 + 9
    0.3705 0.00804 15
    0.84112 0.032133 10
    1.06308 0.12151 9
    1.53824 0.108409 6
    1.67149 0.027112 5
    2.14968 0.234919 4
    2.55055 0.028112 3
    2.66422 0.008033 2
    2.72252 0.431734 1
  2.98429 7 - 4
    1.71249 0.289112 6
    2.83847 0.578323 2
    2.89677 0.119605 1
    2.98429 0.012961 0
  3.00545 3 - 2
    2.91793 0.645 1
    3.00545 0.355 0
  3.05422 5 - 2
    2.9084 0.57 2
    2.9667 0.43 1
  3.24773 7 - 6
    1.07187 0.23 12
    1.95277 0.12 7
    1.97593 0.1 6
    3.10191 0.18 2
    3.1602 0.19 1
    3.24773 0.18 0
  3.2703 13 + 3
    0.8553 0.15 14
    1.52334 0.79 9
    1.97534 0.06 7
  3.30353 3 + 5
    1.22081 0.045449 11
    1.33461 0.070708 10
    2.64317 0.090907 4
    3.04404 0.075758 3
    3.21601 0.717178 1
  3.35549 5 + 3
    2.69513 0.179807 4
    3.096 0.779231 3
    3.35549 0.040962 0
  3.36265 1 + 2
    1.27993 0.01998 11
    3.36265 0.98002 0
  3.37052 3 + 4
    1.2878 0.029031 11
    1.4016 0.050051 10
    3.11103 0.280306 3
    3.37052 0.640613 0
  3.44382 3 + 2
    3.3563 0.65 1
    3.44382 0.35 0
  3.51708 5 + 3
    3.37126 0.358689 2
    3.42956 0.543484 1
    3.51708 0.097827 0
  3.5246 7 + 3
    2.38605 0.317706 5
    2.86424 0.666313 4
    3.26511 0.01598 3
  3.59035 5 + 3
    3.44453 0.191498 2
    3.50283 0.03191 1
    3.59035 0.776592 0
  3.65971 7 - 3
    2.38791 0.4375 6
    2.99935 0.275 4
    3.57219 0.2875 1
  3.6944 1 + 3
    3.03404 0.1584 4
    3.43491 0.7129 3
    3.60688 0.1287 1
  3.718 3 - 1
    3.57218 1 2
  3.72129 7 + 4
    2.58274 0.190789 5
    3.06093 0.742955 4
    3.4618 0.015059 3
    3.63377 0.051197 1
  3.7627 1 - 3
    3.10234 0.288129 4
    3.67518 0.491549 1
    3.7627 0.220322 0
  3.7734 1 + 1
    3.7734 1 0
  3.8226 3 - 4
    1.73988 0.03093 11
    2.16198 0.061861 8
    3.56311 0.185602 3
    3.8226 0.721607 0
  3.869 5 + 3
    3.60951 0.11 3
    3.72318 0.86 2
    3.78148 0.03 1
  3.8758 3 - 3
    1.79308 0.27 11
    3.72998 0.38 2
    3.8758 0.35 0
  3.88305 7 - 2
    2.58809 0.73 7
    3.79553 0.27 1
  3.8901 1 + 2
    2.22948 0.1739 8
    3.63061 0.8261 3
  3.89226 3 + 3
    1.7164 0.116903 12
    1.80954 0.025971 11
    3.63277 0.857126 3
  3.9526 7 - 3
    2.6808 0.1757 6
    2.81405 0.3243 5
    3.29224 0.5 4
  3.9543 15 + 2
    0.684 0.080009 27
    1.5393 0.919991 14
  3.9587 3 + 5
    1.87598 0.043303 11
    1.98978 0.020141 10
    3.29834 0.241715 4
    3.69921 0.292018 3
    3.9587 0.402824 0
  3.98497 9 - 3
    2.84642 0.07018 5
    3.32461 0.8421 4
    3.89745 0.08772 1
  4.0806 3 + 3
    3.42024 0.096773 4
    3.82111 0.634419 3
    3.99307 0.268808 1
  4.09906 5 - 4
    3.83957 0.1375 3
    3.95324 0.375 2
    4.01153 0.05 1
    4.09906 0.4375 0
  4.10031 3 - 3
    3.84082 0.1139 3
    4.01279 0.1772 1
    4.10031 0.7089 0
  4.11812 1 + 1
    4.11812 1 0
  4.133 19 - 1
    1.518 1 18
  4.15035 5 - 3
    4.00453 0.13 2
    4.06283 0.37 1
    4.15035 0.5 0
  4.1973 5 + 1
    4.1973 1 0
  4.2071 1 + 2
    2.23818 0.5085 10
    3.94761 0.4915 3
  4.22248 5 - 2
    4.13495 0.3478 1
    4.22248 0.6522 0
  4.2716 9 + 2
    3.61124 0.4 4
    4.01211 0.6 3
  4.28388 1 - 2
    2.62326 0.3514 8
    4.28388 0.6486 0
  4.296 7 - 2
    4.15018 0.5 2
    4.296 0.5 0
  4.34519 1 + 4
    2.26247 0.136986 11
    3.68483 0.39726 4
    4.0857 0.273973 3
    4.34519 0.191781 0
  4.3468 3 + 1
    1.9318 1 14
  4.3928 3 - 2
    4.30527 0.6154 1
    4.3928 0.3846 0
  4.4026 5 + 1
    3.1308 1 6
  4.4064 3 - 1
    4.14691 1 3
  4.4537 7 + 2
    3.31515 0.4 5
    4.30788 0.6 2
  4.50952 9 - 1
    3.84916 1 4
  4.51225 5 + 2
    4.42473 0.6173 1
    4.51225 0.3827 0
  4.5145 3 - 5
    3.85414 0.2 4
    4.25501 0.2 3
    4.36868 0.2 2
    4.42697 0.2 1
    4.5145 0.2 0
  4.54302 1 + 2
    4.28353 0.89 3
    4.54302 0.11 0
  4.56868 5 - 1
    4.56868 1 0
  4.613 3 + 2
    4.35351 0.5 3
    4.52548 0.5 1
  4.69433 11 - 1
    4.43484 1 3
  4.7192 1 + 3
    2.54334 0.5072 12
    2.63648 0.2899 11
    4.63168 0.2029 1
  4.7338 9 - 2
    3.462 0.6667 6
    3.462 0.3333 6
  4.7929 5 + 2
    2.71018 0.2 11
    4.7929 0.8 0
  4.7968 3 - 4
    2.58505 0.036587 13
    2.71408 0.256077 11
    4.70927 0.10979 1
    4.7968 0.597546 0
  4.8073 5 + 2
    4.14694 0.48 4
    4.66148 0.52 2
  4.8525 7 - 2
    4.59301 0.6327 3
    4.76497 0.3673 1
  4.9076 3 + 1
    4.24724 1 4
  4.95512 1 - 1
    4.69564 1 3
  4.9765 7 + 1
    4.9765 1 0
  4.9987 5 - 2
    4.85288 0.2899 2
    4.91118 0.7101 1
  5.00765 17 + 3
    1.05335 0.071946 49
    1.73735 0.647468 27
    2.39265 0.280586 18
  5.016 3 - 1
    5.016 1 0
  5.10865 1 + 1
    5.10865 1 0
  5.12386 5 - 3
    3.3769 0.2152 9
    3.98531 0.3038 5
    4.4635 0.481 4
  5.14216 3 + 1
    5.14216 1 0
  5.22271 7 - 1
    5.22271 1 0
  5.24 9 + 1
    4.57964 1 4
  5.244 5 - 2
    4.98451 0.5 3
    5.15647 0.5 1
  5.387 3 + 2
    5.12751 0.5 3
    5.29947 0.5 1
  5.474 1 - 2
    5.21451 0.5 3
    5.38647 0.5 1
  5.538 7 + 2
    5.27851 0.5 3
    5.45047 0.5 1
  5.585 3 - 2
    5.43918 0.5 2
    5.585 0.5 0
  5.6359 3 - 5
    3.42415 0.08 13
    3.55318 0.37 11
    3.97528 0.06 8
    5.54838 0.3 1
