  5.228 6 - 2
    4.3345 0.5 3
    5.1937 0.5 1
  5.362 2 + 2
    3.6588 0.5 5
    4.5899 0.5 2
  5.574 2 + 2
    3.8708 0.5 5
    4.8019 0.5 2
  5.702 2 + 2
    3.9988 0.5 5
    4.9299 0.5 2
  6.012 2 + 2
    4.3088 0.5 5
    5.2399 0.5 2
  6.127 2 + 2
    4.4238 0.5 5
    5.3549 0.5 2
  6.426 2 + 2
    4.7228 0.5 5
    5.6539 0.5 2
  7.5 12 - 2
    5.13 0.5 10
    7.5 0.5 0
  9 4 - 2
    8.2279 0.5 2
    9 0.5 0

21 41 201
  0 7 - 0
  1.71645 3 - 1
    1.71645 1 0
  2.0959 3 + 1
    2.0959 1 0
  2.4148 3 - 1
    0.69835 1 1
  2.5881 5 - 2
    0.87165 0.02439 1
    2.5881 0.97561 0
  2.66664 5 + 2
    0.95019 0.042139 1
    2.66664 0.957861 0
  2.71917 1 + 1
    1.00272 1 1
  2.88247 7 + 2
    0.78657 0.000799 2
    2.88247 0.999201 0
  2.9721 7 - 1
    2.9721 1 0
  3.013 5 - 2
    0.9171 0.8696 2
    3.013 0.1304 0
  3.1851 5 - 1
    3.1851 1 0
  3.3581 9 - 2
    0.47563 0.5 7
    0.77 0.5 4
  3.4115 1 + 1
    1.69505 1 1
  3.465 1 - 2
    0.8769 0.5 4
    1.3691 0.5 2
  3.48 1 - 1
    1.76355 1 1
  3.5627 1 + 1
    1.84625 1 1
  3.678 3 - 2
    1.96155 0.359 1
    3.678 0.641 0
  3.69 5 + 2
    1.97355 0.5 1
    3.69 0.5 0
  3.6967 7 + 4
    0.81423 0.031201 7
    1.03006 0.041291 5
    1.6008 0.01009 2
    3.6967 0.917418 0
  3.731 1 - 2
    1.1429 0.5 4
    1.6351 0.5 2
  3.774 3 - 1
    3.774 1 0
  3.7807 5 + 8
    0.7677 0.01003 9
    0.89823 0.020069 7
    1.06153 0.01003 6
    1.11406 0.060198 5
    1.1926 0.01003 4
    1.6848 0.020069 2
    2.06425 0.200694 1
    3.7807 0.66888 0
  3.788 3 + 2
    1.1999 0.5 4
    1.6921 0.5 2
  3.81 1 + 2
    1.3952 0.5 3
    2.09355 0.5 1
  3.905 9 + 2
    1.23836 0.5 5
    3.905 0.5 0
  3.968 1 + 2
    1.5532 0.5 3
    2.25155 0.5 1
  4.0228 7 - 5
    1.35616 0.240602 5
    1.4347 0.01993 4
    1.9269 0.004982 2
    2.30635 0.02278 1
    4.0228 0.711706 0
  4.0302 7 - 2
    2.31375 0.01961 1
    4.0302 0.98039 0
  4.245 5 + 8
    1.232 0.148202 9
    1.36253 0.117502 7
    1.57836 0.042921 5
    1.6569 0.004088 4
    1.8302 0.006132 3
    2.1491 0.511008 2
    2.52855 0.002044 1
    4.245 0.168103 0
  4.328 5 + 2
    1.7399 0.187 4
    4.328 0.813 0
  4.441 5 + 4
    1.2559 0.208504 10
    1.55853 0.081082 7
    1.77436 0.324306 5
    4.441 0.386108 0
  4.504 3 + 2
    1.9159 0.5 4
    2.4081 0.5 2
  4.514 9 + 1
    4.514 1 0
  4.535 3 - 2
    2.81855 0.5 1
    4.535 0.5 0
  4.644 1 - 2
    2.0559 0.5 4
    2.5481 0.5 2
  4.656 1 + 2
    2.2412 0.5 3
    2.93955 0.5 1
  4.777 3 + 2
    2.1889 0.5 4
    2.6811 0.5 2
  4.81 11 - 1
    4.81 1 0
  4.869 5 + 2
    3.15255 0.5 1
    4.869 0.5 0
  4.929 3 - 2
    3.21255 0.5 1
    4.929 0.5 0
  4.947 5 + 2
    3.23055 0.5 1
    4.947 0.5 0
  4.951 5 - 1
    4.951 1 0
  5.011 7 - 1
    5.011 1 0
  5.021 1 + 2
    2.6062 0.5 3
    3.30455 0.5 1
  5.0368 9 + 3
    1.6787 0.027181 11
    2.15433 0.257505 7
    5.0368 0.715314 0
  5.074 1 - 2
    2.4859 0.5 4
    2.9781 0.5 2
  5.083 3 + 2
    2.4949 0.5 4
    2.9871 0.5 2
  5.143 3 - 1
    5.143 1 0
  5.167 3 - 2
    3.45055 0.5 1
    5.167 0.5 0
  5.2 7 - 2
    3.48355 0.5 1
    5.2 0.5 0
  5.225 3 - 2
    3.50855 0.5 1
    5.225 0.5 0
  5.324 11 + 2
    1.9659 0.5 11
    2.44153 0.5 7
  5.356 3 + 2
    2.7679 0.5 4
    3.2601 0.5 2
  5.376 5 + 1
    5.376 1 0
  5.396 3 - 2
    3.67955 0.5 1
    5.396 0.5 0
  5.419 5 + 2
    3.70255 0.5 1
    5.419 0.5 0
  5.49 1 - 2
    2.9019 0.5 4
    3.3941 0.5 2
  5.494 1 + 2
    3.0792 0.5 3
    3.77755 0.5 1
  5.521 5 - 2
    2.9329 0.5 4
    3.4251 0.5 2
  5.535 3 - 2
    3.81855 0.5 1
    5.535 0.5 0
  5.568 7 - 2
    3.85155 0.5 1
    5.568 0.5 0
  5.578 9 + 1
    5.578 1 0
  5.65 5 - 1
    5.65 1 0
  5.691 1 - 2
    3.1029 0.5 4
    3.5951 0.5 2
  5.705 1 - 2
    3.1169 0.5 4
    3.6091 0.5 2
  5.709 5 - 1
    5.709 1 0
  5.755 3 - 2
    4.03855 0.5 1
    5.755 0.5 0
  5.771 7 + 2
    3.1829 0.5 4
    3.6751 0.5 2
  5.801 13 + 2
    1.287 0.5 32
    1.896 0.5 24
  5.81 3 + 2
    3.2219 0.5 4
    3.7141 0.5 2
  5.838 7 + 2
    3.2499 0.5 4
    3.7421 0.5 2
  5.861 5 - 2
    3.2729 0.5 4
    3.7651 0.5 2
  5.867 5 + 2
    4.15055 0.5 1
    5.867 0.5 0
  5.886 3 + 2
    3.2979 0.5 4
    3.7901 0.5 2
  5.915 9 - 2
    3.03253 0.5 7
    3.3269 0.5 4
  5.939 3 + 4
    1.694 0.602406 28
    2.1583 0.04819 21
    2.5275 0.180702 12
    3.27236 0.168702 5
  5.971 7 - 1
    5.971 1 0
  5.986 3 - 2
    4.26955 0.5 1
    5.986 0.5 0
  6.013 1 + 2
    3.5982 0.5 3
    4.29655 0.5 1
  6.036 11 + 2
    2.6779 0.5 11
    3.15353 0.5 7
  6.047 3 - 2
    4.33055 0.5 1
    6.047 0.5 0
  6.085 5 + 2
    4.36855 0.5 1
    6.085 0.5 0
  6.112 7 - 2
    4.39555 0.5 1
    6.112 0.5 0
  6.116 9 + 2
    3.44936 0.5 5
    6.116 0.5 0
  6.131 5 - 2
    3.5429 0.5 4
    4.0351 0.5 2
  6.148 5 + 1
    6.148 1 0
  6.203 3 - 2
    4.48655 0.5 1
    6.203 0.5 0
  6.236 7 + 2
    3.6479 0.5 4
    4.1401 0.5 2
  6.259 15 - 2
    0.458 0.5 68
    1.449 0.5 37
  6.314 3 + 2
    3.7259 0.5 4
    4.2181 0.5 2
  6.326 17 - 1
    6.326 1 0
  6.335 1 + 2
    3.9202 0.5 3
    4.61855 0.5 1
  6.361 5 + 2
    4.64455 0.5 1
    6.361 0.5 0
  6.399 3 - 2
    4.68255 0.5 1
    6.399 0.5 0
  6.414 5 + 2
    4.69755 0.5 1
    6.414 0.5 0
  6.435 5 - 2
    3.8469 0.5 4
    4.3391 0.5 2
  6.458 3 - 2
    4.74155 0.5 1
    6.458 0.5 0
  6.469 5 - 2
    3.8809 0.5 4
    4.3731 0.5 2
  6.474 7 + 2
    3.8859 0.5 4
    4.3781 0.5 2
  6.507 1 + 2
    4.0922 0.5 3
    4.79055 0.5 1
  6.513 5 + 2
    4.79655 0.5 1
    6.513 0.5 0
  6.522 3 - 2
    4.80555 0.5 1
    6.522 0.5 0
  6.533 5 + 2
    4.81655 0.5 1
    6.533 0.5 0
  6.572 5 - 2
    3.9839 0.5 4
    4.4761 0.5 2
  6.585 1 - 2
    3.9969 0.5 4
    4.4891 0.5 2
  6.589 1 + 2
    4.1742 0.5 3
    4.87255 0.5 1
  6.61 1 + 2
    4.1952 0.5 3
    4.89355 0.5 1
  6.622 5 + 2
    4.90555 0.5 1
    6.622 0.5 0
  6.643 7 - 2
    4.92655 0.5 1
    6.643 0.5 0
  6.651 9 + 2
    3.98436 0.5 5
    6.651 0.5 0
  6.673 3 - 2
    4.95655 0.5 1
    6.673 0.5 0
  6.691 3 - 2
    4.97455 0.5 1
    6.691 0.5 0
  6.7 5 + 2
    4.98355 0.5 1
    6.7 0.5 0
  6.73 7 - 2
    5.01355 0.5 1
    6.73 0.5 0
  6.741 5 + 2
    5.02455 0.5 1
    6.741 0.5 0
  6.752 3 - 2
    5.03555 0.5 1
    6.752 0.5 0
  6.772 3 - 2
    5.05555 0.5 1
    6.772 0.5 0
  6.783 5 - 2
    4.1949 0.5 4
    4.6871 0.5 2
  6.824 5 + 2
    5.10755 0.5 1
    6.824 0.5 0
  6.841 5 - 2
    4.2529 0.5 4
    4.7451 0.5 2
  6.857 3 - 2
    5.14055 0.5 1
    6.857 0.5 0
  6.872 7 + 2
    4.2839 0.5 4
    4.7761 0.5 2
  6.88 9 + 2
    4.21336 0.5 5
    6.88 0.5 0
  6.893 1 + 2
    4.4782 0.5 3
    5.17655 0.5 1
  6.895 9 + 2
    4.22836 0.5 5
    6.895 0.5 0
  6.908 5 - 2
    4.3199 0.5 4
    4.8121 0.5 2
  6.923 5 - 2
    4.3349 0.5 4
    4.8271 0.5 2
  6.947 3 + 2
    4.3589 0.5 4
    4.8511 0.5 2
  6.97 5 + 2
    5.25355 0.5 1
    6.97 0.5 0
  6.996 9 + 2
    4.32936 0.5 5
    6.996 0.5 0
  7.004 9 + 2
    4.33736 0.5 5
    7.004 0.5 0
  7.022 7 - 2
    5.30555 0.5 1
    7.022 0.5 0
  7.033 5 + 2
    5.31655 0.5 1
    7.033 0.5 0
  7.069 5 - 2
    4.4809 0.5 4
    4.9731 0.5 2
  7.078 3 - 2
    5.36155 0.5 1
    7.078 0.5 0
  7.107 5 + 2
    5.39055 0.5 1
    7.107 0.5 0
  7.113 1 - 2
    4.5249 0.5 4
    5.0171 0.5 2
  7.123 3 - 2
    5.40655 0.5 1
    7.123 0.5 0
  7.142 5 + 2
    5.42555 0.5 1
    7.142 0.5 0
  7.177 7 - 2
    5.46055 0.5 1
    7.177 0.5 0
  7.182 3 - 2
    5.46555 0.5 1
    7.182 0.5 0
  7.201 5 + 2
    5.48455 0.5 1
    7.201 0.5 0
  7.206 1 - 2
    4.6179 0.5 4
    5.1101 0.5 2
  7.216 3 + 2
    4.6279 0.5 4
    5.1201 0.5 2
  7.245 5 - 2
    4.6569 0.5 4
    5.1491 0.5 2
  7.264 7 + 2
    4.6759 0.5 4
    5.1681 0.5 2
  7.279 5 + 2
    5.56255 0.5 1
    7.279 0.5 0
  7.297 7 + 2
    4.7089 0.5 4
    5.2011 0.5 2
  7.313 1 - 2
    4.7249 0.5 4
    5.2171 0.5 2
  7.333 5 + 2
    5.61655 0.5 1
    7.333 0.5 0
  7.338 5 - 2
    4.7499 0.5 4
    5.2421 0.5 2
  7.347 5 + 2
    5.63055 0.5 1
    7.347 0.5 0
  7.352 9 + 2
    4.68536 0.5 5
    7.352 0.5 0
  7.36 3 - 2
    5.64355 0.5 1
    7.36 0.5 0
  7.382 3 - 2
    5.66555 0.5 1
    7.382 0.5 0
  7.396 9 + 2
    4.72936 0.5 5
    7.396 0.5 0
  7.406 5 - 2
    4.8179 0.5 4
    5.3101 0.5 2
  7.421 1 - 2
    4.8329 0.5 4
    5.3251 0.5 2
  7.469 3 + 2
    4.8809 0.5 4
    5.3731 0.5 2
  7.474 1 - 2
    4.8859 0.5 4
    5.3781 0.5 2
  7.489 3 - 2
    5.77255 0.5 1
    7.489 0.5 0
  7.494 7 + 2
    4.9059 0.5 4
    5.3981 0.5 2
  7.523 7 + 2
    4.9349 0.5 4
    5.4271 0.5 2
  7.538 3 + 2
    4.9499 0.5 4
    5.4421 0.5 2
  7.557 3 - 2
    5.84055 0.5 1
    7.557 0.5 0
  7.572 3 + 2
    4.9839 0.5 4
    5.4761 0.5 2
  7.606 5 - 2
    5.0179 0.5 4
    5.5101 0.5 2
  7.617 1 - 2
    5.0289 0.5 4
    5.5211 0.5 2
  7.64 9 + 2
    4.97336 0.5 5
    7.64 0.5 0
  7.65 5 + 2
    5.93355 0.5 1
    7.65 0.5 0
  7.66 1 - 2
    5.0719 0.5 4
    5.5641 0.5 2
  7.718 3 - 2
    6.00155 0.5 1
    7.718 0.5 0
  7.742 3 + 2
    5.1539 0.5 4
    5.6461 0.5 2
  7.777 7 - 2
    6.06055 0.5 1
    7.777 0.5 0
  7.815 1 - 2
    5.2269 0.5 4
    5.7191 0.5 2
  7.83 5 - 2
    5.2419 0.5 4
    5.7341 0.5 2
  7.855 9 + 2
    5.18836 0.5 5
    7.855 0.5 0
  7.874 1 - 2
    5.2859 0.5 4
    5.7781 0.5 2
  7.894 7 + 2
    5.3059 0.5 4
    5.7981 0.5 2
  7.903 1 + 2
    5.4882 0.5 3
    6.18655 0.5 1
  7.938 3 - 2
    6.22155 0.5 1
    7.938 0.5 0
  7.947 11 + 2
    4.5889 0.5 11
    5.06453 0.5 7
  7.962 7 - 2
    6.24555 0.5 1
    7.962 0.5 0
  7.98 3 + 2
    5.3919 0.5 4
    5.8841 0.5 2
  7.9935 1 - 2
    5.4054 0.5 4
    5.8976 0.5 2
  8.006 3 - 2
    6.28955 0.5 1
    8.006 0.5 0
  8.089 3 - 2
    6.37255 0.5 1
    8.089 0.5 0
  8.147 5 + 2
    6.43055 0.5 1
    8.147 0.5 0
  8.45 9 + 2
    5.78336 0.5 5
    8.45 0.5 0
  8.645 9 + 2
    5.97836 0.5 5
    8.645 0.5 0
  8.879 9 + 2
    6.21236 0.5 5
    8.879 0.5 0
  9.128 9 + 2
    6.46136 0.5 5
    9.128 0.5 0
  9.269 9 + 2
    6.60236 0.5 5
    9.269 0.5 0
  9.415 9 + 2
    6.74836 0.5 5
    9.415 0.5 0
  9.513 9 + 2
    6.84636 0.5 5
    9.513 0.5 0
  9.659 9 + 2
    6.99236 0.5 5
    9.659 0.5 0
  9.698 9 + 2
    7.03136 0.5 5
    9.698 0.5 0
  9.815 9 + 2
    7.14836 0.5 5
    9.815 0.5 0
  10.5 7 - 2
    8.78355 0.5 1
    10.5 0.5 0
  11.1 9 + 2
    8.43336 0.5 5
    11.1 0.5 0
  13.4 7 + 2
    10.8119 0.5 4
    11.3041 0.5 2

21 42 119
  0 0 + 0
  0.611051 2 + 1
    0.611051 1 0
  0.61628 14 + 1
    0.61628 1 0
  1.49043 6 + 1
    0.879379 1 1
  1.5101 10 + 1
    0.89382 1 2
  1.58631 4 + 2
    0.975259 0.913246 1
    1.58631 0.086754 0
  1.704 8 + 1
    0.11769 1 5
  1.846 6 + 2
    0.25969 0.5 5
    1.23495 0.5 1
  1.8736 0 + 1
    1.26255 1 1
  1.8889 2 + 1
    1.8889 1 0
  2.18754 6 + 2
    0.60123 0.949681 5
    1.57649 0.050319 1
  2.2227 2 + 2
    0.63639 0.5 5
    2.2227 0.5 0
  2.24614 4 + 2
    0.65983 0.949671 5
    0.75571 0.050328 3
  2.26913 2 + 4
    0.38023 0.062528 9
    0.68282 0.520884 5
    1.65808 0.218693 1
    2.26913 0.197894 0
  2.2965 6 - 1
    0.71019 1 5
  2.38906 6 + 2
    0.87896 0.8772 4
    0.89863 0.1228 3
  2.43333 10 + 2
    0.92323 0.4792 4
    0.9429 0.5208 3
  2.455 2 + 1
    2.455 1 0
  2.48659 4 + 2
    0.99616 0.2308 3
    1.87554 0.7692 1
  2.507 4 + 2
    0.92069 0.5 5
    2.507 0.5 0
  2.5351 2 + 1
    2.5351 1 0
  2.5868 4 - 1
    1.09637 1 3
  2.65098 4 - 2
    0.76208 0.0991 9
    1.06467 0.9009 5
  2.669 8 - 2
    1.1589 0.5 4
    1.17857 0.5 3
  2.726 8 - 2
    1.2159 0.5 4
    1.23557 0.5 3
  2.7953 12 - 1
    2.17902 1 2
  2.81537 8 + 3
    0.96937 0.048776 7
    1.30527 0.609751 4
    1.32494 0.341473 3
  2.8332 8 + 1
    1.24689 1 5
  2.8476 6 + 1
    1.26129 1 5
  2.883 4 - 2
    1.39257 0.5 3
    2.27195 0.5 1
  2.9104 8 + 1
    1.41997 1 3
  2.964 2 - 2
    1.37769 0.5 5
    2.964 0.5 0
  2.99553 6 + 2
    0.60647 0.2 15
    0.74939 0.8 12
  3.0228 8 - 1
    1.5127 1 4
  3.0891 10 + 1
    2.47282 1 2
  3.146 4 - 2
    1.65557 0.5 3
    2.53495 0.5 1
  3.166 6 + 2
    1.67557 0.5 3
    2.55495 0.5 1
  3.182 2 - 2
    1.59569 0.5 5
    3.182 0.5 0
  3.22382 8 - 3
    0.83476 0.4098 15
    0.97768 0.3197 12
    1.71372 0.2705 4
  3.242 14 + 2
    1.7319 0.5 4
    2.62572 0.5 2
  3.281 4 - 2
    1.79057 0.5 3
    2.66995 0.5 1
  3.32136 6 + 2
    1.83093 0.5 3
    2.71031 0.5 1
  3.3228 6 + 2
    1.8127 0.5714 4
    1.83237 0.4286 3
  3.345 4 - 2
    1.85457 0.5 3
    2.73395 0.5 1
  3.366 2 - 2
    1.77969 0.5 5
    3.366 0.5 0
  3.3927 2 + 2
    0.57733 0.5 26
    0.90611 0.5 18
  3.446 0 - 2
    1.5571 0.5 9
    2.83495 0.5 1
  3.468 4 - 2
    1.97757 0.5 3
    2.85695 0.5 1
  3.493 0 - 2
    1.6041 0.5 9
    2.88195 0.5 1
  3.512 4 - 2
    2.02157 0.5 3
    2.90095 0.5 1
  3.529 2 - 2
    1.94269 0.5 5
    3.529 0.5 0
  3.58 4 - 2
    2.08957 0.5 3
    2.96895 0.5 1
  3.602 12 + 2
    0.78663 0.5 26
    1.898 0.5 6
  3.6687 2 - 2
    1.23537 0.5 16
    1.42256 0.5 12
  3.6878 2 + 3
    1.8142 0.150394 8
    2.10149 0.75187 5
    3.6878 0.097736 0
  3.7193 4 - 1
    3.10302 1 2
  3.754 0 - 2
    1.8651 0.5 9
    3.14295 0.5 1
  3.775 6 - 2
    2.071 0.5 6
    2.18869 0.5 5
  3.796 6 + 2
    2.30557 0.5 3
    3.18495 0.5 1
  3.855 4 - 2
    2.36457 0.5 3
    3.24395 0.5 1
  3.866 2 + 2
    2.37557 0.5 3
    3.25495 0.5 1
  3.887 4 - 2
    2.39657 0.5 3
    3.27595 0.5 1
  3.9335 0 - 1
    2.34719 1 5
  4.022 2 - 2
    2.43569 0.5 5
    4.022 0.5 0
  4.04772 4 - 1
    1.65866 1 15
  4.067 6 - 2
    2.363 0.5 6
    2.48069 0.5 5
  4.175 2 - 2
    2.58869 0.5 5
    4.175 0.5 0
  4.204 4 - 2
    2.71357 0.5 3
    3.59295 0.5 1
  4.246 0 - 2
    2.3571 0.5 9
    3.63495 0.5 1
  4.262 6 - 2
    2.558 0.5 6
    2.67569 0.5 5
  4.276 2 + 2
    2.78557 0.5 3
    3.66495 0.5 1
  4.289 4 - 2
    2.79857 0.5 3
    3.67795 0.5 1
  4.37 2 + 2
    2.87957 0.5 3
    3.75895 0.5 1
  4.391 6 - 2
    2.687 0.5 6
    2.80469 0.5 5
  4.41 4 + 2
    2.82369 0.5 5
    4.41 0.5 0
  4.4688 10 - 2
    1.5584 0.5 30
    2.88249 0.5 5
  4.548 0 + 2
    2.96169 0.5 5
    4.548 0.5 0
  4.582 2 - 2
    2.99569 0.5 5
    4.582 0.5 0
  4.604 4 + 2
    3.01769 0.5 5
    4.604 0.5 0
  4.665 8 - 2
    3.1549 0.5 4
    3.17457 0.5 3
  4.704 6 + 2
    3.21357 0.5 3
    4.09295 0.5 1
  4.725 2 - 2
    3.13869 0.5 5
    4.725 0.5 0
  4.755 4 + 2
    3.16869 0.5 5
    4.755 0.5 0
  4.79 6 - 2
    3.086 0.5 6
    3.20369 0.5 5
  4.808 4 + 2
    3.22169 0.5 5
    4.808 0.5 0
  4.828 2 - 2
    3.24169 0.5 5
    4.828 0.5 0
  4.875 8 + 2
    3.171 0.5 6
    3.28869 0.5 5
  4.971 0 - 2
    3.0821 0.5 9
    4.35995 0.5 1
  5.001 6 + 2
    3.51057 0.5 3
    4.38995 0.5 1
  5.028 4 - 2
    3.53757 0.5 3
    4.41695 0.5 1
  5.048 2 + 2
    3.55757 0.5 3
    4.43695 0.5 1
  5.084 10 - 2
    2.7875 0.5 14
    3.38 0.5 6
  5.12 4 + 2
    3.53369 0.5 5
    5.12 0.5 0
  5.14 6 - 2
    3.436 0.5 6
    3.55369 0.5 5
  5.305 2 + 2
    3.81457 0.5 3
    4.69395 0.5 1
  5.326 8 - 2
    3.8159 0.5 4
    3.83557 0.5 3
  5.352 4 + 2
    3.76569 0.5 5
    5.352 0.5 0
  5.37 0 - 2
    3.4811 0.5 9
    4.75895 0.5 1
  5.38 2 + 2
    3.88957 0.5 3
    4.76895 0.5 1
  5.436 6 - 2
    3.732 0.5 6
    3.84969 0.5 5
  5.475 4 + 2
    3.88869 0.5 5
    5.475 0.5 0
  5.52 2 - 2
    3.93369 0.5 5
    5.52 0.5 0
  5.572 6 + 2
    4.08157 0.5 3
    4.96095 0.5 1
  5.635 4 - 2
    4.14457 0.5 3
    5.02395 0.5 1
  5.651 8 + 2
    3.947 0.5 6
    4.06469 0.5 5
  5.771 2 - 2
    4.18469 0.5 5
    5.771 0.5 0
  5.81 0 + 2
    4.22369 0.5 5
    5.81 0.5 0
  5.865 4 - 2
    4.37457 0.5 3
    5.25395 0.5 1
  5.966 6 + 2
    4.47557 0.5 3
    5.35495 0.5 1
  5.9958 2 - 14
    1.94808 0.076775 64
    2.77198 0.163611 38
    2.9067 0.038383 34
    2.973 0.012121 33
    3.1482 0.050514 28
    3.18043 0.038383 26
    3.34482 0.050514 22
    3.50921 0.038383 18
    3.56247 0.038383 16
    3.74966 0.076775 12
    3.80826 0.024242 10
    4.40949 0.101007 5
    4.4857 0.202014 4
    4.50537 0.088896 3
  6.05 4 + 2
    4.46369 0.5 5
    6.05 0.5 0
  6.07641 8 - 8
    2.02869 0.042304 64
    2.40771 0.042304 53
    2.75505 0.102709 41
    3.05361 0.072517 33
    3.16601 0.042304 30
    3.68735 0.178216 15
    3.80728 0.21752 13
    3.83027 0.302127 12
  6.09 6 + 2
    4.59957 0.5 3
    5.47895 0.5 1
  6.1742 2 - 9
    1.7054 0.048841 75
    2.4549 0.244207 55
    2.8514 0.097693 42
    2.95038 0.084833 38
    3.0851 0.035991 34
    3.17867 0.084833 32
    3.35883 0.110503 26
    3.3789 0.035991 25
    3.90507 0.257108 13
  6.18 4 + 2
    4.59369 0.5 5
    6.18 0.5 0
  6.2534 10 - 9
    3.1643 0.045613 34
    3.4058 0.045613 28
    3.43803 0.035092 26
    3.60242 0.175411 22
    3.82007 0.175411 16
    4.00726 0.010531 12
    4.06586 0.350921 10
    4.7433 0.080705 4
    4.76297 0.080705 3
  7.12 0 + 2
    5.53369 0.5 5
    7.12 0.5 0
  7.94 6 - 2
    6.236 0.5 6
    6.35369 0.5 5
  8.54 2 + 2
    7.04957 0.5 3
    7.92895 0.5 1

21 43 121
  0 7 - 0
  0.1514 3 + 1
    0.1514 1 0
  0.4723 3 - 2
    0.3209 0.0403 1
    0.4723 0.9597 0
  0.8452 5 - 1
    0.8452 1 0
  0.8551 1 + 2
    0.3828 0.2 2
    0.7037 0.8 1
  0.8803 5 + 2
    0.7289 0.98039 1
    0.8803 0.01961 0
  1.1584 3 + 4
    0.2781 0.200496 5
    0.3033 0.238295 4
    0.6861 0.02002 2
    1.007 0.541189 1
  1.1789 3 - 4
    0.2986 0.007148 5
    0.3337 0.121506 3
    0.7066 0.714237 2
    1.1789 0.157108 0
  1.3368 7 + 3
    0.4565 0.1824 5
    1.1854 0.6289 1
    1.3368 0.1887 0
  1.408 7 - 3
    0.5628 0.131203 3
    0.9357 0.049181 2
    1.408 0.819616 0
  1.6508 5 + 5
    0.4924 0.200706 6
    0.7705 0.072472 5
    0.7957 0.030101 4
    1.4994 0.557417 1
    1.6508 0.139304 0
  1.8107 3 - 4
    0.6318 0.3891 7
    0.9556 0.1595 4
    1.3384 0.3502 2
    1.6593 0.1012 1
  1.8299 11 - 1
    1.8299 1 0
  1.8826 5 - 2
    1.0023 0.1736 5
    1.8826 0.8264 0
  1.9314 9 + 3
    0.5946 0.210997 8
    1.0511 0.781191 5
    1.9314 0.007812 0
  1.9629 5 - 3
    0.784 0.130196 7
    0.8045 0.030229 6
    1.4906 0.839575 2
  2.0943 3 - 6
    0.9154 0.33003 7
    1.214 0.099019 5
    1.2392 0.181516 4
    1.2491 0.10891 3
    1.622 0.10891 2
    1.9429 0.171615 1
  2.106 3 + 4
    0.4552 0.1063 10
    0.9476 0.2062 6
    1.2257 0.625 5
    1.9546 0.0625 1
  2.1143 5 + 2
    0.9559 0.4414 6
    1.9629 0.5586 1
  2.1417 3 - 8
    0.4909 0.121407 10
    0.9628 0.019171 7
    0.9833 0.047923 6
    1.2614 0.319519 5
    1.2866 0.038342 4
    1.6694 0.15971 2
    1.9903 0.236414 1
    2.1417 0.057513 0
  2.2426 3 - 3
    1.3974 0.25 3
    1.7703 0.5682 2
    2.2426 0.1818 0
  2.2883 5 - 5
    0.8803 0.01044 9
    1.4431 0.01233 3
    1.816 0.008539 2
    2.1369 0.019919 1
    2.2883 0.948772 0
  2.3354 5 - 1
    2.3354 1 0
  2.3827 3 + 2
    0.7319 0.6897 10
    1.5276 0.3103 4
  2.4586 9 - 1
    2.4586 1 0
  2.5525 11 + 2
    0.6211 0.6098 14
