  6.959 8 + 2
    4.50471 0.5 3
    5.87595 0.5 1
  7.216 2 + 3
    5.3117 0.028851 2
    6.13295 0.009615 1
    7.216 0.961534 0
  7.34 6 - 2
    4.88571 0.5 3
    6.25695 0.5 1
  7.4085 18 - 1
    1.7383 1 27
  7.56 4 - 2
    3.333 0.5 16
    3.9142 0.5 9
  7.634 2 - 2
    5.7297 0.375 2
    7.634 0.625 0
  7.67 12 + 2
    4.306 0.5 7
    5.21571 0.5 3
  7.6711 20 + 2
    1.0987 0.5 31
    1.1626 0.5 30
  8.0399 24 + 1
    0.368799 1 43
  8.0535 6 - 2
    5.59921 0.5 3
    6.97045 0.5 1
  8.067 4 - 1
    8.067 1 0
  8.17 2 - 2
    7.08695 0.5 1
    8.17 0.5 0
  8.18 4 + 2
    7.09695 0.5 1
    8.18 0.5 0
  8.318 2 - 2
    5.4314 0.4595 5
    7.23495 0.5405 1
  8.385 4 + 3
    5.4984 0.5 5
    7.30195 0.2 1
    8.385 0.3 0
  8.416 2 - 1
    7.33295 1 1
  8.449 4 + 2
    5.99471 0.2126 3
    7.36595 0.7874 1
  8.511 4 + 1
    7.42795 1 1
  8.534 2 - 1
    7.45095 1 1
  8.565 4 + 3
    5.201 0.1988 7
    6.03398 0.1801 4
    7.48195 0.6211 1
  8.627 4 + 1
    7.54395 1 1
  8.639 4 + 2
    7.55595 0.7519 1
    8.639 0.2481 0
  8.756 4 + 3
    6.22498 0.0989 4
    7.67295 0.3516 1
    8.756 0.5495 0
  8.8616 20 - 2
    1.4531 0.5 39
    1.9377 0.5 35
  8.947 2 - 2
    6.41598 0.4505 4
    7.86395 0.5495 1
  8.954 2 - 2
    7.0497 0.9009 2
    8.954 0.0991 0
  8.96 6 - 7
    4.8988 0.039651 14
    5.0173 0.083703 11
    5.2041 0.030841 10
    5.3142 0.440513 9
    5.596 0.052862 7
    5.7842 0.255508 6
    6.50571 0.096923 3
  8.987 4 + 2
    6.45598 0.375 4
    8.987 0.625 0
  8.992 8 + 2
    6.53771 0.5263 3
    7.90895 0.4737 1
  9.073 6 - 2
    6.61871 0.5 3
    7.98995 0.5 1
  9.1 2 - 2
    8.01695 0.5 1
    9.1 0.5 0
  9.12 6 - 2
    6.66571 0.5 3
    8.03695 0.5 1
  9.14 2 + 2
    6.60898 0.5 4
    9.14 0.5 0
  9.18 6 - 4
    5.2373 0.25 11
    5.5342 0.25 9
    6.0042 0.25 6
    6.72571 0.25 3
  9.215 4 + 6
    5.7997 0.203008 8
    6.3284 0.111804 5
    6.68398 0.414216 4
    7.3107 0.009942 2
    8.13195 0.161606 1
    9.215 0.099424 0
  9.227 4 + 5
    5.8117 0.219707 8
    6.3404 0.080722 5
    6.69598 0.448413 4
    8.14395 0.237707 1
    9.227 0.01345 0
  9.239 4 + 6
    5.8237 0.249977 8
    6.3524 0.10959 5
    6.70798 0.280875 4
    7.3347 0.050555 2
    8.15595 0.269676 1
    9.239 0.039326 0
  9.28 2 - 2
    8.19695 0.5 1
    9.28 0.5 0
  9.298 0 + 2
    2.082 0.4083 37
    5.5421 0.5917 10
  9.338 0 + 2
    2.122 0.97561 37
    5.5821 0.02439 10
  9.361 6 - 15
    3.94 0.029197 26
    4.056 0.058385 25
    4.5688 0.11499 19
    5.134 0.038317 16
    5.2454 0.038317 15
    5.381 0.058385 12
    5.4183 0.047446 11
    5.7152 0.038317 9
    5.9457 0.020068 8
    6.1852 0.182484 6
    6.4744 0.038317 5
    6.82998 0.074813 4
    6.90671 0.029197 3
    8.27795 0.173384 1
    9.361 0.058385 0
  9.388 2 - 2
    8.30495 0.5 1
    9.388 0.5 0
  9.427 10 - 2
    6.2512 0.5 6
    6.97271 0.5 3
  9.478 6 - 2
    7.02371 0.5 3
    8.39495 0.5 1
  9.5 2 + 2
    1.94 0.5 40
    2.284 0.5 37
  9.542 6 - 2
    7.08771 0.5 3
    8.45895 0.5 1
  9.589 10 - 2
    6.4132 0.5 6
    7.13471 0.5 3
  9.632 2 + 2
    2.072 0.5 40
    2.416 0.5 37
  9.668 8 + 2
    7.21371 0.5 3
    8.58495 0.5 1
  9.698 4 + 8
    5.5824 0.088061 15
    6.2827 0.489205 8
    6.5222 0.02935 6
    6.8114 0.278903 5
    7.16698 0.058711 4
    7.24371 0.02935 3
    8.61495 0.01321 1
    9.698 0.01321 0
  9.713 8 + 6
    4.9208 0.119812 19
    5.486 0.032263 16
    5.9571 0.460846 10
    6.2977 0.188919 8
    6.8264 0.119812 5
    8.62995 0.078348 1
  9.7229 22 - 2
    2.0529 0.5 42
    2.3144 0.5 39
