  9.2744 5 + 2
    4.25409 0.5 3
    9.2744 0.5 0
  9.82 1 + 2
    4.79969 0.5 3
    9.82 0.5 0
  9.876 3 + 2
    5.43111 0.5 2
    7.75131 0.5 1
  10.26 3 - 2
    5.23969 0.5 3
    10.26 0.5 0
  10.33 5 - 2
    5.88511 0.5 2
    8.20531 0.5 1
  10.597 7 + 2
    2.61916 0.5 7
    6.15211 0.5 2
  10.96 5 - 2
    6.51511 0.5 2
    8.83531 0.5 1
  11.265 9 + 2
    3.97949 0.5 6
    4.5221 0.5 4
  11.444 1 + 2
    6.42369 0.5 3
    11.444 0.5 0
  11.6 5 + 2
    6.57969 0.5 3
    11.6 0.5 0
  11.886 5 - 2
    7.44111 0.5 2
    9.76131 0.5 1
  12 7 + 2
    4.02216 0.5 7
    7.55511 0.5 2
  12.557 1 - 2
    8.11211 0.5 2
    10.4323 0.5 1
  12.916 1 - 2
    8.47111 0.5 2
    10.7913 0.5 1
  13.137 9 - 2
    4.2168 0.5 9
    8.69211 0.5 2
  13.16 3 + 2
    8.71511 0.5 2
    11.0353 0.5 1
  14.04 11 + 2
    3.443 0.5 16
    4.855 0.5 10
  14.34 5 + 2
    9.31969 0.5 3
    14.34 0.5 0
  14.565 1 - 2
    10.1201 0.5 2
    12.4403 0.5 1
  15.29 3 - 2
    10.2697 0.5 3
    15.29 0.5 0
  16.437 1 + 2
    11.4167 0.5 3
    16.437 0.5 0
  17.33 3 - 2
    12.3097 0.5 3
    17.33 0.5 0
  17.43 1 + 2
    12.4097 0.5 3
    17.43 0.5 0
  18 3 - 2
    12.9797 0.5 3
    18 0.5 0
  18.37 1 + 2
    13.3497 0.5 3
    18.37 0.5 0
  19.13 3 + 2
    14.6851 0.5 2
    17.0053 0.5 1
  19.7 1 + 2
    14.6797 0.5 3
    19.7 0.5 0
  21.27 3 - 2
    16.2497 0.5 3
    21.27 0.5 0
  23.7 1 - 2
    19.2551 0.5 2
    21.5753 0.5 1
  26.5 3 - 2
    21.4797 0.5 3
    26.5 0.5 0

5 12 50
  0 2 + 0
  0.95314 4 + 1
    0.95314 1 0
  1.67365 4 - 2
    0.72051 0.032 1
    1.67365 0.968 0
  2.6208 2 - 3
    0.94715 0.14 2
    1.66766 0.8 1
    2.6208 0.06 0
  2.723 0 + 1
    2.723 1 0
  3.3891 6 - 2
    0.7683 0.5 3
    2.43596 0.5 1
  3.759 4 + 2
    1.1382 0.5 3
    2.80586 0.5 1
  4.301 2 - 2
    1.6802 0.5 3
    3.34786 0.5 1
  4.46 4 - 2
    2.78635 0.5 2
    4.46 0.5 0
  4.518 8 - 2
    0.058 0.5 8
    2.84435 0.5 2
  5 2 + 2
    3.32635 0.5 2
    5 0.5 0
  5.612 6 + 2
    3.93835 0.5 2
    5.612 0.5 0
  5.726 6 - 2
    3.1052 0.5 3
    4.77286 0.5 1
  6 2 - 2
    3.3792 0.5 3
    5.04686 0.5 1
  6.6 2 + 2
    4.92635 0.5 2
    6.6 0.5 0
  7.06 2 - 2
    4.4392 0.5 3
    6.10686 0.5 1
